"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2002,"California","CA",6,93,71,"US House",50,"gen",FALSE,"Del G. Stewart","democrat",FALSE,"total",55855,172701,FALSE,20171005
2002,"California","CA",6,93,71,"US House",50,"gen",FALSE,"Randy ""Duke"" Cunningham","republican",FALSE,"total",111095,172701,FALSE,20171005
2002,"California","CA",6,93,71,"US House",50,"gen",FALSE,"Richard M. Fontanesi","libertarian",FALSE,"total",5751,172701,FALSE,20171005
2002,"California","CA",6,93,71,"US House",51,"gen",FALSE,"Bob Filner","democrat",FALSE,"total",59541,102787,FALSE,20171005
2002,"California","CA",6,93,71,"US House",51,"gen",FALSE,"Jeffrey S. Keup","libertarian",FALSE,"total",2816,102787,FALSE,20171005
2002,"California","CA",6,93,71,"US House",51,"gen",FALSE,"Maria Guadalupe Garcia","republican",FALSE,"total",40430,102787,FALSE,20171005
2002,"California","CA",6,93,71,"US House",52,"gen",FALSE,"Duncan Hunter","republican",FALSE,"total",118561,169010,FALSE,20171005
2002,"California","CA",6,93,71,"US House",52,"gen",FALSE,"Michael Benoit","libertarian",FALSE,"total",6923,169010,FALSE,20171005
2002,"California","CA",6,93,71,"US House",52,"gen",FALSE,"Peter Moore-Kochlacs","democrat",FALSE,"total",43526,169010,FALSE,20171005
2002,"California","CA",6,93,71,"US House",53,"gen",FALSE,"Bill VanDeWeghe","republican",FALSE,"total",43891,116180,FALSE,20171005
2002,"California","CA",6,93,71,"US House",53,"gen",FALSE,"Jim Dorenkott","",TRUE,"total",37,116180,FALSE,20171005
2002,"California","CA",6,93,71,"US House",53,"gen",FALSE,"Susan A. Davis","democrat",FALSE,"total",72252,116180,FALSE,20171005
2002,"California","CA",6,93,71,"US House",6,"gen",FALSE,"Jeff Rainforth","reform",FALSE,"total",2825,209563,FALSE,20171005
2002,"California","CA",6,93,71,"US House",6,"gen",FALSE,"Lynn C. Woolsey","democrat",FALSE,"total",139750,209563,FALSE,20171005
2002,"California","CA",6,93,71,"US House",6,"gen",FALSE,"Paul L. Erickson","republican",FALSE,"total",62052,209563,FALSE,20171005
2002,"California","CA",6,93,71,"US House",6,"gen",FALSE,"Richard Barton","libertarian",FALSE,"total",4936,209563,FALSE,20171005
2002,"California","CA",6,93,71,"US House",7,"gen",FALSE,"Charles R. Hargrave","republican",FALSE,"total",36584,138376,FALSE,20171005
2002,"California","CA",6,93,71,"US House",7,"gen",FALSE,"George Miller","democrat",FALSE,"total",97849,138376,FALSE,20171005
2002,"California","CA",6,93,71,"US House",7,"gen",FALSE,"Scott A. Wilson","libertarian",FALSE,"total",3943,138376,FALSE,20171005
2002,"California","CA",6,93,71,"US House",8,"gen",FALSE,"Deborah Liatos","",TRUE,"total",2,160441,FALSE,20171005
2002,"California","CA",6,93,71,"US House",8,"gen",FALSE,"G. Michael German","republican",FALSE,"total",20063,160441,FALSE,20171005
2002,"California","CA",6,93,71,"US House",8,"gen",FALSE,"Ira Spivack","libertarian",FALSE,"total",2659,160441,FALSE,20171005
2002,"California","CA",6,93,71,"US House",8,"gen",FALSE,"Jay Pond","green",FALSE,"total",10033,160441,FALSE,20171005
2002,"California","CA",6,93,71,"US House",8,"gen",FALSE,"Nancy Pelosi","democrat",FALSE,"total",127684,160441,FALSE,20171005
2002,"California","CA",6,93,71,"US House",9,"gen",FALSE,"Barbara Lee","democrat",FALSE,"total",135893,166917,FALSE,20171005
2002,"California","CA",6,93,71,"US House",9,"gen",FALSE,"Hector Reyna","",TRUE,"total",6,166917,FALSE,20171005
2002,"California","CA",6,93,71,"US House",9,"gen",FALSE,"James M. Eyer","libertarian",FALSE,"total",5685,166917,FALSE,20171005
2002,"California","CA",6,93,71,"US House",9,"gen",FALSE,"Jerald Udinsky","republican",FALSE,"total",25333,166917,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"","",TRUE,"total",18,168582,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"Diana DeGette","democrat",FALSE,"total",111718,168582,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"George C. Lilly","american constitution",FALSE,"total",1169,168582,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"Ken Chlouber","republican",FALSE,"total",49884,168582,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"Ken Seaman","green",FALSE,"total",3209,168582,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",1,"gen",FALSE,"Kent Leonard","libertarian",FALSE,"total",2584,168582,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"Erik J. Brauer","american constitution",FALSE,"total",1258,205522,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"Mark Udall","democrat",FALSE,"total",123504,205522,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"Norm Olsen","libertarian",FALSE,"total",3579,205522,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"Patrick West","natural law",FALSE,"total",1617,205522,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",2,"gen",FALSE,"Sandy Hume","republican",FALSE,"total",75564,205522,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",3,"gen",FALSE,"Denis Berckefeldt","democrat",FALSE,"total",68160,217972,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",3,"gen",FALSE,"Gary Swing","natural law",FALSE,"total",1903,217972,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",3,"gen",FALSE,"J. Brent Shroyer","libertarian",FALSE,"total",4370,217972,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",3,"gen",FALSE,"Jason Alessio","",TRUE,"total",106,217972,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",3,"gen",FALSE,"Scott McInnis","republican",FALSE,"total",143433,217972,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",4,"gen",FALSE,"John Volz","libertarian",FALSE,"total",7097,209955,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",4,"gen",FALSE,"Marilyn N. Musgrave","republican",FALSE,"total",115359,209955,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",4,"gen",FALSE,"Stan Matsunaka","democrat",FALSE,"total",87499,209955,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",5,"gen",FALSE,"Biff Baker","libertarian",FALSE,"total",10972,184677,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",5,"gen",FALSE,"Curtis Imrie","democrat",FALSE,"total",45587,184677,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",5,"gen",FALSE,"Joel Hefley","republican",FALSE,"total",128118,184677,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",6,"gen",FALSE,"Adam D. Katz","libertarian",FALSE,"total",7323,237501,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",6,"gen",FALSE,"Lance Wright","democrat",FALSE,"total",71327,237501,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",6,"gen",FALSE,"Thomas G. Tancredo","",FALSE,"total",158851,237501,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",7,"gen",FALSE,"Bob Beauprez","republican",FALSE,"total",81789,172879,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",7,"gen",FALSE,"Dave Chandler","green",FALSE,"total",3274,172879,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",7,"gen",FALSE,"G. T. ""Bud"" Martin","libertarian",FALSE,"total",2906,172879,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",7,"gen",FALSE,"Mike Feeley","democrat",FALSE,"total",81668,172879,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",7,"gen",FALSE,"Stanford E. Andress","",TRUE,"total",109,172879,FALSE,20171005
2002,"Colorado","CO",8,84,62,"US House",7,"gen",FALSE,"Victor Good","reform",FALSE,"total",3133,172879,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"John B. Larson","democrat",FALSE,"total",134698,201688,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"Max F. Welch","",TRUE,"total",4,201688,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"Miriam J. Masullo","",TRUE,"total",18,201688,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",1,"gen",FALSE,"Phil Steele","republican",FALSE,"total",66968,201688,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",2,"gen",FALSE,"Joe Courtney","democrat",FALSE,"total",99674,217108,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",2,"gen",FALSE,"Rob Simmons","republican",FALSE,"total",117434,217108,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Charles A. Pillsbury","green",FALSE,"total",9050,185364,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Richter Elser","republican",FALSE,"total",54757,185364,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Rosa L. DeLauro","democrat",FALSE,"total",121557,185364,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"Carl E. Vassar","",TRUE,"total",7,175695,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"Christopher Shays","republican",FALSE,"total",113197,175695,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"Stephanie H. Sanchez","democrat",FALSE,"total",62491,175695,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"Jim Maloney","democrat",FALSE,"total",90616,209454,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"Joseph A. Zdonczyk","concerned citizens",FALSE,"total",3709,209454,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"Nancy Johnson","republican",FALSE,"total",113626,209454,FALSE,20171005
2002,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"Walter J. Gengarelly","libertarian",FALSE,"total",1503,209454,FALSE,20171005
2002,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Brad C. Thomas","libertarian",FALSE,"total",2789,228405,FALSE,20171005
2002,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Michael N. Castle","republican",FALSE,"total",164605,228405,FALSE,20171005
2002,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Micheal C. Miller","democrat",FALSE,"total",61011,228405,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"Bert Oram","democrat",FALSE,"total",51972,204626,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"Jeff Miller","republican",FALSE,"total",152635,204626,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"Tom Wells","",TRUE,"total",19,204626,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",10,"gen",FALSE,"C. W. Bill Young","republican",FALSE,"total",1,1,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",11,"gen",FALSE,"Jim Davis","democrat",FALSE,"total",1,1,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",12,"gen",FALSE,"Adam H. Putnam","republican",FALSE,"total",1,1,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"Jan Schneider","democrat",FALSE,"total",114739,253809,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"Katherine Harris","republican",FALSE,"total",139048,253809,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"Wayne Genthner","",TRUE,"total",22,253809,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Porter J. Goss","republican",FALSE,"total",1,1,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"Dave Weldon","republican",FALSE,"total",146414,231857,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"Donald Gibbens","",TRUE,"total",10,231857,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"Jim Tso","democrat",FALSE,"total",85433,231857,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",16,"gen",FALSE,"Jack McLain","constitution",FALSE,"total",47169,223340,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",16,"gen",FALSE,"Mark Foley","republican",FALSE,"total",176171,223340,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"Kendrick B. Meek","democrat",FALSE,"total",113749,113822,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"Michael Italie","",TRUE,"total",73,113822,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"Ileana Ros-Lehtinen","republican",FALSE,"total",103512,149787,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"Orin Opperman","no party affiliation",FALSE,"total",3423,149787,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"Ray Chote","democrat",FALSE,"total",42852,149787,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Jack Merkl","republican",FALSE,"total",60477,217224,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Robert Wexler","democrat",FALSE,"total",156747,217224,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"Allen Boyd","democrat",FALSE,"total",152164,227439,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"Tom McGurk","republican",FALSE,"total",75275,227439,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",20,"gen",FALSE,"Peter Deutsch","democrat",FALSE,"total",1,1,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",21,"gen",FALSE,"Lincoln Diaz-Balart","republican",FALSE,"total",1,1,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",22,"gen",FALSE,"Carol A. Roberts","democrat",FALSE,"total",83265,217115,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",22,"gen",FALSE,"E. Clay Shaw Jr.","republican",FALSE,"total",131930,217115,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",22,"gen",FALSE,"Juan Xuna","no party affiliation",FALSE,"total",1902,217115,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",22,"gen",FALSE,"Stan Smilan","",TRUE,"total",18,217115,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",23,"gen",FALSE,"Alcee L. Hastings","democrat",FALSE,"total",96347,124338,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",23,"gen",FALSE,"B. B. B.","",TRUE,"total",5,124338,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",23,"gen",FALSE,"Charles Laurie","republican",FALSE,"total",27986,124338,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",24,"gen",FALSE,"Harry Jacobs","democrat",FALSE,"total",83667,219243,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",24,"gen",FALSE,"Tom Feeney","republican",FALSE,"total",135576,219243,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",25,"gen",FALSE,"Annie Betancourt","democrat",FALSE,"total",44757,126602,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",25,"gen",FALSE,"Mario Diaz-Balart","republican",FALSE,"total",81845,126602,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",3,"gen",FALSE,"Corrine Brown","democrat",FALSE,"total",88462,149213,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",3,"gen",FALSE,"Jennifer Carroll","republican",FALSE,"total",60747,149213,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",3,"gen",FALSE,"Jon Arnett","",TRUE,"total",4,149213,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"Ander Crenshaw","republican",FALSE,"total",171152,171661,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"Charles S. Knause","",TRUE,"total",509,171661,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Brian Moore","no party affiliation",FALSE,"total",6223,254671,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Ginny Brown-Waite","republican",FALSE,"total",121998,254671,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Jack Gargan","no party affiliation",FALSE,"total",8639,254671,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Karen L. Thurman","democrat",FALSE,"total",117758,254671,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Werder","",TRUE,"total",53,254671,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",6,"gen",FALSE,"Cliff Stearns","republican",FALSE,"total",141570,216616,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",6,"gen",FALSE,"David E. Bruderly","democrat",FALSE,"total",75046,216616,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",7,"gen",FALSE,"John L. Mica","republican",FALSE,"total",142147,238591,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",7,"gen",FALSE,"Wayne Hogan","democrat",FALSE,"total",96444,238591,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",8,"gen",FALSE,"Eddie Diaz","democrat",FALSE,"total",66099,189596,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",8,"gen",FALSE,"Ric Keller","republican",FALSE,"total",123497,189596,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Andrew Pasayan","",TRUE,"total",16,237008,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Chuck Kalogianis","democrat",FALSE,"total",67623,237008,FALSE,20171005
2002,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Michael Bilirakis","republican",FALSE,"total",169369,237008,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Don Smart","democrat",FALSE,"total",40026,143687,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Jack Kingston","republican",FALSE,"total",103661,143687,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Nathan Deal","republican",FALSE,"total",129242,129242,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",11,"gen",FALSE,"Phil Gingrey","republican",FALSE,"total",69427,134434,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",11,"gen",FALSE,"Roger Kahn","democrat",FALSE,"total",65007,134434,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",12,"gen",FALSE,"Champ Walker","democrat",FALSE,"total",62904,140383,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",12,"gen",FALSE,"Max Burns","republican",FALSE,"total",77479,140383,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",13,"gen",FALSE,"Clay Cox","republican",FALSE,"total",47405,117416,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",13,"gen",FALSE,"David Scott","democrat",FALSE,"total",70011,117416,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Sanford D. Bishop Jr.","democrat",FALSE,"total",102925,102925,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Calder Clay","republican",FALSE,"total",73866,149260,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Jim Marshall","democrat",FALSE,"total",75394,149260,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Cynthia Van Auken","republican",FALSE,"total",35202,153247,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Denise L. Majette","democrat",FALSE,"total",118045,153247,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"John Lewis","democrat",FALSE,"total",116259,116259,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Jeff Weisberger","democrat",FALSE,"total",41204,204729,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Johnny Isakson","republican",FALSE,"total",163525,204729,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"John Linder","republican",FALSE,"total",138997,176121,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Mike Berlon","democrat",FALSE,"total",37124,176121,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"A. Petrakopoulos","democrat",FALSE,"total",39422,181927,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Mac Collins","republican",FALSE,"total",142505,181927,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Barry Irwin","democrat",FALSE,"total",45974,169287,FALSE,20171005
2002,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Charlie Norwood","republican",FALSE,"total",123313,169287,FALSE,20171005
2002,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"James H. Bracken","libertarian",FALSE,"total",4028,180733,FALSE,20171005
2002,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Mark Terry","republican",FALSE,"total",45032,180733,FALSE,20171005
2002,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Neil Abercrombie","democrat",FALSE,"total",131673,180733,FALSE,20171005
2002,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Bob McDermott","republican",FALSE,"total",71661,179251,FALSE,20171005
2002,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Jeff Mallan","libertarian",FALSE,"total",4719,179251,FALSE,20171005
2002,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Nicholas Bedworth","natural law",FALSE,"total",2200,179251,FALSE,20171005
2002,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Patsy T. Mink","democrat",FALSE,"total",100671,179251,FALSE,20171005
2002,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Betty Richardson","democrat",FALSE,"total",80269,206141,FALSE,20171005
2002,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"C. L. ""Butch"" Otter","republican",FALSE,"total",120743,206141,FALSE,20171005
2002,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Steve Gothard","libertarian",FALSE,"total",5129,206141,FALSE,20171005
2002,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Edward Kinghorn","democrat",FALSE,"total",57769,198882,FALSE,20171005
2002,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"John A. Lewis","libertarian",FALSE,"total",5508,198882,FALSE,20171005
2002,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Michael K. Simpson","republican",FALSE,"total",135605,198882,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Bobby L. Rush","democrat",FALSE,"total",149068,183656,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Dorothy G. Tsatsos","libertarian",FALSE,"total",4812,183656,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Raymond G. Wardingley","republican",FALSE,"total",29776,183656,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Henry H. ""Hank"" Perritt Jr.","democrat",FALSE,"total",58300,186911,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Mark Steven Kirk","republican",FALSE,"total",128611,186911,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Jerry Weller","republican",FALSE,"total",124192,193085,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Keith S. Van Duyne","democrat",FALSE,"total",68893,193085,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"David Sadler","republican",FALSE,"total",58440,190020,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Jerry F. Costello","democrat",FALSE,"total",131580,190020,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Judy Biggert","republican",FALSE,"total",139546,198615,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Tom Mason","democrat",FALSE,"total",59069,198615,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"J. Dennis Hastert","republican",FALSE,"total",135198,182363,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Laurence J. Quick","democrat",FALSE,"total",47165,182363,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Carl Estabrook","green",FALSE,"total",7836,206617,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Joshua T. Hartke","democrat",FALSE,"total",64131,206617,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Timothy V. Johnson","republican",FALSE,"total",134650,206617,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Donald A. Manzullo","republican",FALSE,"total",133339,188827,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"John Kutsch","democrat",FALSE,"total",55488,188827,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Lane Evans","democrat",FALSE,"total",127093,203612,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Peter Calderone","republican",FALSE,"total",76519,203612,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Ray LaHood","republican",FALSE,"total",192567,192567,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"David D. Phelps","democrat",FALSE,"total",110517,244473,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"John Shimkus","republican",FALSE,"total",133956,244473,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Doug Nelson","republican",FALSE,"total",32567,184010,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Jesse L. Jackson Jr.","democrat",FALSE,"total",151443,184010,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"William O. Lipinski","democrat",FALSE,"total",156042,156042,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Anthony J. ""Tony"" Lopez-Cisneros","republican",FALSE,"total",12778,84513,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Luis V. Gutierrez","democrat",FALSE,"total",67339,84513,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Maggie Kohls","libertarian",FALSE,"total",4396,84513,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Frank Gonzalez","libertarian",FALSE,"total",6913,159435,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Mark A. Augusti","republican",FALSE,"total",46008,159435,FALSE,20171005
2002,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Rahm Emanuel","democrat",FALSE,"total",106514,159435,FALSE,20171005
