"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2016,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"","",TRUE,"total",55,365984,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Brendan Kelly","independent",FALSE,"total",6074,365984,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Carol Shea-Porter","democrat",FALSE,"total",162080,365984,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Frank C. Guinta","republican",FALSE,"total",157176,365984,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"John Potucek","",TRUE,"total",163,365984,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Robert Lombardo","libertarian",FALSE,"total",5507,365984,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Shawn P. O'Connor","independent",FALSE,"total",34735,365984,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",194,365984,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Ann M. Kuster","democrat",FALSE,"total",174371,350509,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Jim Lawrence","republican",FALSE,"total",158825,350509,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"John J. Babiarz","independent",FALSE,"total",17076,350509,FALSE,20171005
2016,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",237,350509,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Bob Patterson","republican",FALSE,"total",112388,305473,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Donald Norcross","democrat",FALSE,"total",183231,305473,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Michael Berman","americanindependents",FALSE,"total",1971,305473,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Scot John Tomaszewski","socialist",FALSE,"total",5473,305473,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"William F. Sihr IV","libertarian",FALSE,"total",2410,305473,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Aaron Walter Fraser","new beginning's",FALSE,"total",1746,222771,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"David H. Pinckney","republican",FALSE,"total",26450,222771,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne, Jr.","democrat",FALSE,"total",190856,222771,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Joanne Miller","women of power",FALSE,"total",3719,222771,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Jeff Hetrick","libertarian",FALSE,"total",3475,334992,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Joseph M. Wenzel","democrat",FALSE,"total",130162,334992,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",194299,334992,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Thomas DePasquale","financial independence",FALSE,"total",7056,334992,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Bonnie Watson Coleman","democrat",FALSE,"total",181430,288634,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Michael R. Bollentin","we the people",FALSE,"total",1311,288634,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"R. Edward Forchion","legalize marijuana party",FALSE,"total",6094,288634,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Robert Shapiro","teddy roosevelt progressive",FALSE,"total",2775,288634,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Steven J. Uccio","republican",FALSE,"total",92407,288634,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Steven Welzer","green",FALSE,"total",2135,288634,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Thomas Fitzpatrick","libertarian",FALSE,"total",2482,288634,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"David H. Cole","democrat",FALSE,"total",110838,297795,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Eric Beechwood","people's independent progressive",FALSE,"total",1387,297795,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",176338,297795,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Gabriel Brian Franco","for political revolution",FALSE,"total",1232,297795,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"James Keenan","make government work",FALSE,"total",2653,297795,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"John Ordille","libertarian",FALSE,"total",3773,297795,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Steven Fenichel","representing the 99%",FALSE,"total",1574,297795,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Frederick John Lavergne","democrat",FALSE,"total",127526,328060,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Lawrence W. Berlinski, Jr.","constitution",FALSE,"total",5938,328060,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Thomas MacArthur","republican",FALSE,"total",194596,328060,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",211992,332684,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Hank Schroeder","economic growth",FALSE,"total",5840,332684,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Jeremy Marcus","libertarian",FALSE,"total",3320,332684,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Lorna Phillipson","democrat",FALSE,"total",111532,332684,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Claudio Belusic","libertarian",FALSE,"total",7424,337701,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Joshua S. Gottheimer","democrat",FALSE,"total",172587,337701,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Scott Garrett","republican",FALSE,"total",157690,337701,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Brent Sonnek-Schmelz","republican",FALSE,"total",91908,263435,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone, Jr.","democrat",FALSE,"total",167895,263435,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Judith Shamy","libertarian",FALSE,"total",1720,263435,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Rajit B. Malliah","green",FALSE,"total",1912,263435,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Arthur T. Haussmann, Jr.","conservative",FALSE,"total",4254,343635,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Dan O'Neill","libertarian",FALSE,"total",5343,343635,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Leonard Lance","republican",FALSE,"total",185850,343635,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Peter Jacob","democrat",FALSE,"total",148188,343635,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Agha Khan","republican",FALSE,"total",32337,174889,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Albio Sires","democrat",FALSE,"total",134733,174889,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Dan Delaney","libertarian",FALSE,"total",3438,174889,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Pablo Olivera","wake up america",FALSE,"total",4381,174889,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Bill Pascrell, Jr.","democrat",FALSE,"total",162642,233242,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Diego Rivera","libertarian",FALSE,"total",3327,233242,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Hector L. Castillo","republican",FALSE,"total",65376,233242,FALSE,20171005
2016,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Jeff Boss","nsa did 911",FALSE,"total",1897,233242,FALSE,20171005
2016,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Michelle Lujan Grisham","democrat",FALSE,"total",181088,277967,FALSE,20171005
2016,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Richard Gregory Priem","republican",FALSE,"total",96879,277967,FALSE,20171005
2016,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Jack A. McGrann","",TRUE,"total",70,228817,FALSE,20171005
2016,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Merrie Lee Soules","democrat",FALSE,"total",85232,228817,FALSE,20171005
2016,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Stevan Pearce","republican",FALSE,"total",143515,228817,FALSE,20171005
2016,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Ben Ray Luj_n","democrat",FALSE,"total",170612,273342,FALSE,20171005
2016,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Michael H. Romero","republican",FALSE,"total",102730,273342,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Anna E. Throne-Holst","democrat",FALSE,"total",126635,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Anna E. Throne-Holst","women's equality",FALSE,"total",2496,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Anna E. Throne-Holst","working families",FALSE,"total",6147,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Blank Vote","",FALSE,"total",17542,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Lee M. Zeldin","conservative",FALSE,"total",23327,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Lee M. Zeldin","independence",FALSE,"total",5920,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Lee M. Zeldin","reform",FALSE,"total",843,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Lee M. Zeldin","republican",FALSE,"total",158409,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Void Vote","",FALSE,"total",122,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",113,341554,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Blank Vote","",FALSE,"total",19991,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",180117,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Jerrold Nadler","women's equality",FALSE,"total",1783,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Jerrold Nadler","working families",FALSE,"total",10471,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Philip Rosenthal","conservative",FALSE,"total",4646,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Philip Rosenthal","independence",FALSE,"total",2093,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Philip Rosenthal","republican",FALSE,"total",46275,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Philip Rosenthal","stop iran deal",FALSE,"total",843,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"scatter","",FALSE,"total",297,266516,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Blank Vote","",FALSE,"total",19401,251718,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Daniel M. Donovan Jr.","conservative",FALSE,"total",12824,251718,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Daniel M. Donovan Jr.","independence",FALSE,"total",5636,251718,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Daniel M. Donovan Jr.","reform",FALSE,"total",1868,251718,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Daniel M. Donovan Jr.","republican",FALSE,"total",122606,251718,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Henry J. Bardel","green",FALSE,"total",3906,251718,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Richard A. Reichard","democrat",FALSE,"total",85257,251718,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"scatter","",FALSE,"total",220,251718,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Blank Vote","",FALSE,"total",18219,312289,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",230153,312289,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Carolyn B. Maloney","working families",FALSE,"total",14205,312289,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Robert Ardini","republican",FALSE,"total",49398,312289,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"scatter","",FALSE,"total",314,312289,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Adriano Espaillat","democrat",FALSE,"total",207194,255239,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Blank Vote","",FALSE,"total",21502,255239,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Daniel Vila Rivera","green",FALSE,"total",8248,255239,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Robert A. Evans Jr.","independence",FALSE,"total",2960,255239,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Robert A. Evans Jr.","republican",FALSE,"total",13129,255239,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Scott Lloyd Fenstermaker","transparent government",FALSE,"total",1877,255239,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"scatter","",FALSE,"total",329,255239,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Blank Vote","",FALSE,"total",18978,197301,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Frank J. Spotorno","conservative",FALSE,"total",3654,197301,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Frank J. Spotorno","republican",FALSE,"total",26891,197301,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Joseph Crowley","democrat",FALSE,"total",138367,197301,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Joseph Crowley","women's equality",FALSE,"total",1903,197301,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Joseph Crowley","working families",FALSE,"total",7317,197301,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"scatter","",FALSE,"total",191,197301,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Alejandro Vega","republican",FALSE,"total",6129,193703,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Blank Vote","",FALSE,"total",19667,193703,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Eduardo Ramirez","conservative",FALSE,"total",2104,193703,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Jos_ E. Serrano","democrat",FALSE,"total",165688,193703,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"scatter","",FALSE,"total",115,193703,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Blank Vote","",FALSE,"total",65326,287556,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Derickson K. Lawrence","people's choice",FALSE,"total",11825,287556,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",198811,287556,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Eliot L. Engel","women's equality",FALSE,"total",2528,287556,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Eliot L. Engel","working families",FALSE,"total",8518,287556,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"scatter","",FALSE,"total",548,287556,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Blank Vote","",FALSE,"total",108978,325571,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",193819,325571,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Nita M. Lowey","women's equality",FALSE,"total",5005,325571,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Nita M. Lowey","working families",FALSE,"total",15706,325571,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Void Vote","",FALSE,"total",8,325571,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"scatter","",FALSE,"total",2055,325571,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Blank Vote","",FALSE,"total",27551,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Phil Oliva","conservative",FALSE,"total",16968,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Phil Oliva","reform",FALSE,"total",1284,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Phil Oliva","republican",FALSE,"total",111117,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sean Patrick Maloney","democrat",FALSE,"total",140951,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sean Patrick Maloney","independence",FALSE,"total",10356,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sean Patrick Maloney","women's equality",FALSE,"total",1982,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sean Patrick Maloney","working families",FALSE,"total",8771,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Void Vote","",FALSE,"total",45,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"scatter","",FALSE,"total",98,319123,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Blank Vote","",FALSE,"total",18823,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Faso","conservative",FALSE,"total",21353,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Faso","independence",FALSE,"total",8028,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Faso","reform",FALSE,"total",885,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"John J. Faso","republican",FALSE,"total",135905,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Void Vote","",FALSE,"total",151,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Zephyr Teachout","democrat",FALSE,"total",125956,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Zephyr Teachout","working families",FALSE,"total",15268,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"scatter","",FALSE,"total",219,326588,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Blank Vote","",FALSE,"total",24660,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"DuWayne Gregory","democrat",FALSE,"total",102270,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"DuWayne Gregory","independence",FALSE,"total",3213,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"DuWayne Gregory","women's equality",FALSE,"total",1438,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"DuWayne Gregory","working families",FALSE,"total",4017,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",21810,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","reform",FALSE,"total",2125,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","republican",FALSE,"total",157571,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Void Vote","",FALSE,"total",297,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",151,317552,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Blank Vote","",FALSE,"total",18388,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Joe Vitollo","conservative",FALSE,"total",15902,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Joe Vitollo","reform",FALSE,"total",1508,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Joe Vitollo","republican",FALSE,"total",83328,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","democrat",FALSE,"total",188428,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","independence",FALSE,"total",10622,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","women's equality",FALSE,"total",3036,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","working families",FALSE,"total",10935,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Void Vote","",FALSE,"total",169,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"scatter","",FALSE,"total",183,332499,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Blank Vote","",FALSE,"total",15888,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Elise M. Stefanik","conservative",FALSE,"total",15526,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Elise M. Stefanik","independence",FALSE,"total",8799,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Elise M. Stefanik","reform",FALSE,"total",964,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Elise M. Stefanik","republican",FALSE,"total",152597,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Matthew J. Funiciello","green",FALSE,"total",12452,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Mike Derrick","democrat",FALSE,"total",75965,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Mike Derrick","working families",FALSE,"total",6196,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Void Vote","",FALSE,"total",117,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"scatter","",FALSE,"total",107,288611,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote","",FALSE,"total",17413,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Claudia Tenney","conservative",FALSE,"total",16157,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Claudia Tenney","republican",FALSE,"total",113287,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Kim A. Myers","democrat",FALSE,"total",102734,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Kim A. Myers","working families",FALSE,"total",11532,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Martin Babinec","reform",FALSE,"total",24595,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Martin Babinec","upstate jobs",FALSE,"total",10043,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Void Vote","",FALSE,"total",142,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"scatter","",FALSE,"total",183,296086,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote","",FALSE,"total",16402,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John F. Plumb","democrat",FALSE,"total",106600,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"John F. Plumb","working families",FALSE,"total",11984,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","conservative",FALSE,"total",16420,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","independence",FALSE,"total",6790,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","reform",FALSE,"total",876,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","republican",FALSE,"total",136964,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Void Vote","",FALSE,"total",61,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"scatter","",FALSE,"total",101,296198,FALSE,20171005
2016,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Blank Vote","",FALSE,"total",13286,315429,FALSE,20171005
