"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2000,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Jon Duffey","reform",FALSE,"total",46474,256794,FALSE,20171005
2000,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Michael Bilirakis","republican",FALSE,"total",210318,256794,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Jack Kingston","republican",FALSE,"total",131684,190460,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Joyce Marie Griggs","democrat",FALSE,"total",58776,190460,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Charlie Norwood","republican",FALSE,"total",122590,193899,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Denise Freeman","democrat",FALSE,"total",71309,193899,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",11,"gen",FALSE,"John Linder","republican",FALSE,"total",199652,199652,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Dylan Glenn","republican",FALSE,"total",83870,180300,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Sanford D. Bishop, Jr.","democrat",FALSE,"total",96430,180300,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"","",TRUE,"total",197,236706,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Gail Notti","democrat",FALSE,"total",86309,236706,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Mac Collins","republican",FALSE,"total",150200,236706,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Cynthia A. McKinney","democrat",FALSE,"total",139579,229856,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Sunny Warren","republican",FALSE,"total",90277,229856,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"","",TRUE,"total",3,177942,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"Hank Schwab","republican",FALSE,"total",40606,177942,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"John Lewis","democrat",FALSE,"total",137333,177942,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Brett DeHart","democrat",FALSE,"total",86666,343261,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Johnny Isakson","republican",FALSE,"total",256595,343261,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Bob Barr","republican",FALSE,"total",126312,228584,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Roger Kahn","democrat",FALSE,"total",102272,228584,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Jim Marshall","democrat",FALSE,"total",79051,192431,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Saxby Chambliss","republican",FALSE,"total",113380,192431,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"James Harrington","democrat",FALSE,"total",60360,243531,FALSE,20171005
2000,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Nathan Deal","republican",FALSE,"total",183171,243531,FALSE,20171005
2000,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Jerry Murphy","libertarian",FALSE,"total",3688,157194,FALSE,20171005
2000,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Neil Abercrombie","democrat",FALSE,"total",108517,157194,FALSE,20171005
2000,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Phil Meyers","republican",FALSE,"total",44989,157194,FALSE,20171005
2000,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Lawrence G. K. Duquesne","libertarian",FALSE,"total",4468,183230,FALSE,20171005
2000,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Patsy T. Mink","democrat",FALSE,"total",112856,183230,FALSE,20171005
2000,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Russ Francis","republican",FALSE,"total",65906,183230,FALSE,20171005
2000,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"C. L. ÂÂButchÂÂ Otter","republican",FALSE,"total",173743,268116,FALSE,20171005
2000,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Kevin Philip Hambsch","reform",FALSE,"total",4200,268116,FALSE,20171005
2000,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Linda Pall","democrat",FALSE,"total",84080,268116,FALSE,20171005
2000,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Ronald G. Wittig","libertarian",FALSE,"total",6093,268116,FALSE,20171005
2000,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Craig Williams","democrat",FALSE,"total",58265,224719,FALSE,20171005
2000,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Donovan Bramwell","libertarian",FALSE,"total",7542,224719,FALSE,20171005
2000,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Michael K. Simpson","republican",FALSE,"total",158912,224719,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Bobby L. Rush","democrat",FALSE,"total",172271,196186,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Raymond G. Wardingley","republican",FALSE,"total",23915,196186,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Lauren Beth Gash","democrat",FALSE,"total",115924,237506,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Mark Steven Kirk","republican",FALSE,"total",121582,237506,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"James P. Stevenson","democrat",FALSE,"total",102485,234869,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Jerry Weller","republican",FALSE,"total",132384,234869,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"","",TRUE,"total",49,183257,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Jerry F. Costello","democrat",FALSE,"total",183208,183257,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Judy Biggert","republican",FALSE,"total",193250,292018,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Thomas Mason","democrat",FALSE,"total",98768,292018,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"","",TRUE,"total",3,254909,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"J. Dennis Hastert","republican",FALSE,"total",188597,254909,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Vern Deljonson","democrat",FALSE,"total",66309,254909,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"F. Michael ÂÂMikeÂÂ Kelleher, Jr.","democrat",FALSE,"total",110679,236622,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Tim Johnson","republican",FALSE,"total",125943,236622,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"","",TRUE,"total",50,267005,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Charles W. Hendrickson","democrat",FALSE,"total",88781,267005,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Donald A. Manzullo","republican",FALSE,"total",178174,267005,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Lane Evans","democrat",FALSE,"total",132494,241347,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Mark Baker","republican",FALSE,"total",108853,241347,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Joyce Harant","democrat",FALSE,"total",85317,259023,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Ray LaHood","republican",FALSE,"total",173706,259023,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"David D. Phelps","democrat",FALSE,"total",155101,240238,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"James ÂÂJimÂÂ Eatherly","republican",FALSE,"total",85137,240238,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Jesse L. Jackson, Jr. ","democrat",FALSE,"total",175995,195901,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Robert Gordon III","republican",FALSE,"total",19906,195901,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"Jeffrey S. Cooper","democrat",FALSE,"total",94382,255775,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"John Shimkus","republican",FALSE,"total",161393,255775,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Karl Groth","republican",FALSE,"total",47005,192503,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"William O. Lipinski","democrat",FALSE,"total",145498,192503,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Luis V. Gutierrez","democrat",FALSE,"total",89487,100963,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Stephanie Sailor","libertarian",FALSE,"total",11476,100963,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Matt Beauchamp","libertarian",FALSE,"total",20728,162889,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Rod R. Blagojevich","democrat",FALSE,"total",142161,162889,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Brent Christensen","democrat",FALSE,"total",92880,226207,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Henry J. Hyde","republican",FALSE,"total",133327,226207,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Danny K. Davis","democrat",FALSE,"total",164155,191027,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Robert Dallas","republican",FALSE,"total",26872,191027,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Lance Pressl","democrat",FALSE,"total",90777,232695,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Philip M. Crane","republican",FALSE,"total",141918,232695,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Dennis J. Driscoll","republican",FALSE,"total",45344,192346,FALSE,20171005
2000,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Janice D. Schakowsky","democrat",FALSE,"total",147002,192346,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Christopher Nelson","libertarian",FALSE,"total",2907,207790,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Jack Reynolds","republican",FALSE,"total",56200,207790,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Peter J. Visclosky","democrat",FALSE,"total",148683,207790,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"Julia Carson","democrat",FALSE,"total",91689,156702,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"Marvin B. Scott","republican",FALSE,"total",62233,156702,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"NaÂIlah Ali","libertarian",FALSE,"total",2780,156702,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Michael E. Anderson","libertarian",FALSE,"total",2422,208407,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Mike Pence","republican",FALSE,"total",106023,208407,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Robert W. Rock","democrat",FALSE,"total",80885,208407,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"William G. (Bill) Frazier","independent",FALSE,"total",19077,208407,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"","",TRUE,"total",5,208315,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Chris Chocola","republican",FALSE,"total",98822,208315,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Scott C. Baker","libertarian",FALSE,"total",2050,208315,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Tim Roemer","democrat",FALSE,"total",107438,208315,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Mark E. Souder","republican",FALSE,"total",131051,210430,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Michael (Mike) Dewayne Foster","democrat",FALSE,"total",74492,210430,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Michael Donlan","libertarian",FALSE,"total",4887,210430,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Greg Goodnight","democrat",FALSE,"total",81427,216985,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Scott Benson","libertarian",FALSE,"total",3507,216985,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Steve Buyer","republican",FALSE,"total",132051,216985,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Dan Burton","republican",FALSE,"total",199207,283175,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Darin Patrick Griesey","democrat",FALSE,"total",74881,283175,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Joe Hauptmann","libertarian",FALSE,"total",9087,283175,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Bob Thayer","libertarian",FALSE,"total",7032,209665,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Brian D. Kerns","republican",FALSE,"total",135869,209665,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Michael Douglas Graf","democrat",FALSE,"total",66764,209665,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"","",TRUE,"total",283,221992,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"John N. Hostettler","republican",FALSE,"total",116879,221992,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Paul E. Perry","democrat",FALSE,"total",100488,221992,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Thomas Tindle","libertarian",FALSE,"total",4342,221992,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Baron P. Hill","democrat",FALSE,"total",126420,233283,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Michael E. Bailey","republican",FALSE,"total",102219,233283,FALSE,20171005
2000,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Sara Chambers","libertarian",FALSE,"total",4644,233283,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Bob Simpson","democrat",FALSE,"total",96283,266990,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"James A. Leach","republican",FALSE,"total",164972,266990,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Russ Madden","libertarian",FALSE,"total",5564,266990,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",171,266990,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Albert W. Schoeman","libertarian",FALSE,"total",2288,252567,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Donna L. Smith","democrat",FALSE,"total",110327,252567,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Jim Nussle","republican",FALSE,"total",139906,252567,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",46,252567,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Jay Marcus","republican",FALSE,"total",83810,248926,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Jim Hennager","earth federation",FALSE,"total",851,248926,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Joe Seehusen","libertarian",FALSE,"total",2263,248926,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Leonard L. Boswell","democrat",FALSE,"total",156327,248926,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Sue Atkinson","independence",FALSE,"total",5563,248926,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",112,248926,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Edwin B. Fruit","socialist workers",FALSE,"total",612,275645,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Greg Ganske","republican",FALSE,"total",169267,275645,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Michael L. Huston","democrat",FALSE,"total",101112,275645,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Steve Zimmerman","libertarian",FALSE,"total",4552,275645,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",102,275645,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Ben L. Olson","libertarian",FALSE,"total",2875,231806,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Mike Palecek","democrat",FALSE,"total",67593,231806,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Ray Holtorf","none",FALSE,"total",1917,231806,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Tom Latham","republican",FALSE,"total",159367,231806,FALSE,20171005
2000,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",54,231806,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Jack Warner","libertarian",FALSE,"total",25581,239909,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Jerry Moran","republican",FALSE,"total",214328,239909,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Dennis Hawver","libertarian",FALSE,"total",8099,244759,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Jim Ryun","republican",FALSE,"total",164951,244759,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Stanley Wiles","democrat",FALSE,"total",71709,244759,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Chris Mina","libertarian",FALSE,"total",9533,308710,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Dennis Moore","democrat",FALSE,"total",154505,308710,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Phill Kline","republican",FALSE,"total",144672,308710,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Carlos Nolla","democrat",FALSE,"total",101980,242583,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Steven A. Rosile","libertarian",FALSE,"total",8732,242583,FALSE,20171005
2000,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Todd Tiahrt","republican",FALSE,"total",131871,242583,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Brian S. Roy","democrat",FALSE,"total",95806,227921,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Ed Whitfield","republican",FALSE,"total",132115,227921,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Brian Pedigo","democrat",FALSE,"total",74537,237462,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Michael A. Kirkman","libertarian",FALSE,"total",2125,237462,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Ron Lewis","republican",FALSE,"total",160800,237462,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Anne M. Northup","republican",FALSE,"total",142106,268785,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Donna Walker Mancini","libertarian",FALSE,"total",7804,268785,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Eleanor Jordan","democrat",FALSE,"total",118875,268785,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Alan Handleman","libertarian",FALSE,"total",1486,231963,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Don Bell","republican",FALSE,"total",100943,231963,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Ken Lucas","democrat",FALSE,"total",125872,231963,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Ken Sain","green",FALSE,"total",3662,231963,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold Rogers","republican",FALSE,"total",145980,198475,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Sidney Jane Bailey","democrat",FALSE,"total",52495,198475,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Ernie Fletcher","republican",FALSE,"total",142971,270803,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Gatewood Galbraith","reform",FALSE,"total",32436,270803,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Joseph Novak","libertarian",FALSE,"total",1229,270803,FALSE,20171005
2000,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Scotty Baesler","democrat",FALSE,"total",94167,270803,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Cary J. Deaton","democrat",FALSE,"total",10982,237810,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"David Vitter","republican",FALSE,"total",191379,237810,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"John Paul ÂÂJackÂÂ Simanonok","other",FALSE,"total",2385,237810,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Martin A. Rosenthal","other",FALSE,"total",3129,237810,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Michael A. Armato","democrat",FALSE,"total",29935,237810,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"William J. Jefferson","democrat",FALSE,"total",1,1,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Anita W. Rosenthal","other",FALSE,"total",13488,183960,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Dion Bourque","other",FALSE,"total",10118,183960,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Edwin J. ÂÂEddieÂÂ Albares","other",FALSE,"total",16908,183960,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"W. J. (Billy) Tauzin","republican",FALSE,"total",143446,183960,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"James Ronald Skains","other",FALSE,"total",3630,173967,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Jim McCrery","republican",FALSE,"total",122678,173967,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Michael ÂÂMikeÂÂ Taylor","other",FALSE,"total",4059,173967,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Phillip R. Green","democrat",FALSE,"total",43600,173967,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"John Cooksey","republican",FALSE,"total",123975,179473,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Raymond A. ÂÂChuckÂÂ Dumas","other",FALSE,"total",5335,179473,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Roger Beall","democrat",FALSE,"total",42977,179473,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Sam Houston Melton, Jr.","democrat",FALSE,"total",7186,179473,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Kathy J. Rogillio","democrat",FALSE,"total",72192,243478,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Michael S. Wolf","other",FALSE,"total",5649,243478,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Richard H. Baker","republican",FALSE,"total",165637,243478,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Christopher John","democrat",FALSE,"total",152796,183483,FALSE,20171005
2000,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Michael P. Harris","other",FALSE,"total",30687,183483,FALSE,20171005
2000,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"J. Frederic Staples","libertarian",FALSE,"total",12356,339094,FALSE,20171005
2000,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Jane A. Amero","republican",FALSE,"total",123915,339094,FALSE,20171005
2000,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Thomas H. Allen","democrat",FALSE,"total",202823,339094,FALSE,20171005
2000,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"John E. Baldacci","democrat",FALSE,"total",219783,299305,FALSE,20171005
2000,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Richard H. Campbell","republican",FALSE,"total",79522,299305,FALSE,20171005
2000,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"","",TRUE,"total",294,256682,FALSE,20171005
2000,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Bennett Bozman","democrat",FALSE,"total",91022,256682,FALSE,20171005
2000,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"David M. Gross","green",FALSE,"total",73,256682,FALSE,20171005
2000,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Wayne T. Gilchrest","republican",FALSE,"total",165293,256682,FALSE,20171005
2000,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"","",TRUE,"total",285,260432,FALSE,20171005
