"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1998,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Bob Rush","democrat",FALSE,"total",79529,188208,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Charles Thurston","reform",FALSE,"total",1252,188208,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"James A. Leach","republican",FALSE,"total",106419,188208,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Jeffrey M. Smith","natural law",FALSE,"total",932,188208,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",36,189574,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Jim Nussle","republican",FALSE,"total",104613,189574,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Peter Lamoureux","natural law",FALSE,"total",1520,189574,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Rob Tully","democrat",FALSE,"total",83405,189574,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",68,189752,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Charles P. Connolly","reform",FALSE,"total",2180,189752,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Joe Seehusen","",FALSE,"total",1494,189752,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Larry McKibben","republican",FALSE,"total",78063,189752,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Leonard L. Boswell","democrat",FALSE,"total",107947,189752,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",119,199396,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Greg Ganske","republican",FALSE,"total",129942,199396,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Jon Dvorak","democrat",FALSE,"total",67550,199396,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Steven Yellin","natural law",FALSE,"total",1785,199396,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",1041,133771,FALSE,20171005
1998,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Tom Latham","republican",FALSE,"total",132730,133771,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Jerry Moran","republican",FALSE,"total",152775,189393,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Jim Philips","democrat",FALSE,"total",36618,189393,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Jim Clark","democrat",FALSE,"total",69521,178048,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Jim Ryan","republican",FALSE,"total",108527,178048,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Dennis Moore","democrat",FALSE,"total",103376,197314,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Vince Snowbarger","republican",FALSE,"total",93938,197314,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Craig Newland","taxpayers",FALSE,"total",5171,162693,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Jim Lawing","democrat",FALSE,"total",62737,162693,FALSE,20171005
1998,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Todd Tiahrt","republican",FALSE,"total",94785,162693,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Ed Whitfield","republican",FALSE,"total",95308,172710,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Tom Barlow","democrat",FALSE,"total",77402,172710,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Bob Evans","democrat",FALSE,"total",62848,177966,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Jim Ketchel","reform",FALSE,"total",1833,177966,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Ron Lewis","republican",FALSE,"total",113285,177966,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Anne M. Northup","republican",FALSE,"total",100690,195436,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Chris Gorman","democrat",FALSE,"total",92865,195436,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Patricia Jo Metten","natural law",FALSE,"total",1881,195436,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Gex ""Jay"" Williams","republican",FALSE,"total",81547,175032,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Ken Lucas","democrat",FALSE,"total",93485,175032,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold Rogers","republican",FALSE,"total",142215,181800,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Sidney Jane Bailey-Bamer","democrat",FALSE,"total",39585,181800,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Ernesto Scorsone","democrat",FALSE,"total",90033,195918,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Ernie Fletcher","republican",FALSE,"total",104046,195918,FALSE,20171005
1998,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Wasley S. Krogdahl","taxpayers",FALSE,"total",1839,195918,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Bob Livingston","republican",FALSE,"total",1,1,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"David Reed","democrat",FALSE,"total",10803,118949,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Don-Terry Veal","democrat",FALSE,"total",5899,118949,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"William J. Jefferson","democrat",FALSE,"total",102247,118949,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"W. J. (Billy) Tauzin","republican",FALSE,"total",1,1,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Jim McCrery","republican",FALSE,"total",1,1,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"John Cooksey","republican",FALSE,"total",1,1,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Marjorie McCkeithen","democrat",FALSE,"total",94201,191245,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Richard H. Baker","republican",FALSE,"total",97044,191245,FALSE,20171005
1998,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Cristopher John","democrat",FALSE,"total",1,1,FALSE,20171005
1998,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Eric R. Greiner","taxpayers",FALSE,"total",9182,222677,FALSE,20171005
1998,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Ross J. Connelly","republican",FALSE,"total",79160,222677,FALSE,20171005
1998,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Thomas H. Allen","democrat",FALSE,"total",134335,222677,FALSE,20171005
1998,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"John Elias Baldacci","democrat",FALSE,"total",146202,191876,FALSE,20171005
1998,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Jonathan Reisman","republican",FALSE,"total",45674,191876,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Irving Pinder","democrat",FALSE,"total",60450,196221,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Wayne T. Gilchrest","republican",FALSE,"total",135771,196221,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"","",TRUE,"total",9,199446,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Kenneth T. Bosley","democrat",FALSE,"total",74275,199446,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Robert L. Ehrlich, Jr.","republican",FALSE,"total",125162,199446,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Benjamin L. Cardin","democrat",FALSE,"total",137501,177168,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Colin Felix Harby","republican",FALSE,"total",39667,177168,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Albert Russell Wynn","democrat",FALSE,"total",129139,150657,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"John B. Kimble","republican",FALSE,"total",21518,150657,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Robert B. Ostrom","republican",FALSE,"total",67176,193968,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",126792,193968,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Roscoe G. Bartlett","republican",FALSE,"total",127802,201530,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Timothy D. McCown","democrat",FALSE,"total",73728,201530,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"","",TRUE,"total",1,131442,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Elijah E. Cummings","democrat",FALSE,"total",112699,131442,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Kenneth Kondner","republican",FALSE,"total",18742,131442,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Constance A. Morella","republican",FALSE,"total",133145,220642,FALSE,20171005
1998,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Ralph G. Neas","democrat",FALSE,"total",87497,220642,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Gregory L. Morgan","republican",FALSE,"total",48055,169976,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"John W. Olver","democrat",FALSE,"total",121863,169976,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",FALSE,"total",58,169976,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Eric V. Bleicken","republican",FALSE,"total",70466,235563,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Other","",FALSE,"total",180,235563,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"William D. Delahunt","democrat",FALSE,"total",164917,235563,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",1383,131933,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",130550,131933,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"George Phillies","libertarian",FALSE,"total",2887,190878,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"James P. McGovern","democrat",FALSE,"total",108613,190878,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Matthew J. Amorello","republican",FALSE,"total",79174,190878,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",204,190878,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",148340,150720,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",2380,150720,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"David E. Coleman","republican",FALSE,"total",52725,180230,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Martin T. Meehan","democrat",FALSE,"total",127418,180230,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",87,180230,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"John F. Tierney","democrat",FALSE,"total",117132,214706,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",44,214706,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Peter G. Torkildsen","republican",FALSE,"total",90986,214706,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Randal C. Fritz","independent",FALSE,"total",6544,214706,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",137178,194305,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",150,194305,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Patricia H. Long","republican",FALSE,"total",56977,194305,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Andrea Morell","socialist workers",FALSE,"total",4854,121887,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Anthony A. Schinella","unenrolled",FALSE,"total",3129,121887,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Michael E. Capuano","democrat",FALSE,"total",99603,121887,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",176,121887,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Philip Hyde III","republican",FALSE,"total",14125,121887,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"John Joseph Moakley","democrat",FALSE,"total",150667,151555,FALSE,20171005
1998,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",888,151555,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bart Stupak","democrat",FALSE,"total",130129,221796,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"John W. Loosemore","libertarian",FALSE,"total",2306,221796,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Michelle A. McManus","republican",FALSE,"total",87630,221796,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Wendy Conway","natural law",FALSE,"total",1731,221796,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Brian Palmer","republican",FALSE,"total",94027,207524,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"David E. Bonior","democrat",FALSE,"total",108770,207524,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Henry Ogden Clark","natural law",FALSE,"total",1331,207524,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"R. Friend","libertarian",FALSE,"total",3396,207524,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Dick Gach","libertarian",FALSE,"total",5433,225804,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Joe Knollenberg","republican",FALSE,"total",144264,225804,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Travis M. Reeds","democrat",FALSE,"total",76107,225804,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Albert J. Titran","libertarian",FALSE,"total",2813,189428,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Fred D. Rosenberg","natural law",FALSE,"total",1172,189428,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Leslie A. Touma","republican",FALSE,"total",79619,189428,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",105824,189428,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Dean A. Huytra","libertarian",FALSE,"total",2873,171887,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Lynn N. Rivers","democrat",FALSE,"total",99935,171887,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Samir Roger Makarem","natural law",FALSE,"total",751,171887,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Tom Hickey","republican",FALSE,"total",68328,171887,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John Conyers, Jr.","democrat",FALSE,"total",126321,145305,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Michael Freyman","libertarian",FALSE,"total",1764,145305,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Richard R. Miller","natural law",FALSE,"total",1080,145305,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Vendella M. Collins","republican",FALSE,"total",16140,145305,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Carolyn C. Kilpatrick","democrat",FALSE,"total",108582,124860,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Crysanthea D. Boyd-Fields","republican",FALSE,"total",12887,124860,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Gregory F. Smith","natural law",FALSE,"total",1098,124860,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Holly Harkness","no party affiliation",FALSE,"total",808,124860,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Linda S. Willey","libertarian",FALSE,"total",1485,124860,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Edward A. Hlavac","libertarian",FALSE,"total",3064,174357,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",116145,174357,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Noha F. Hamze","natural law",FALSE,"total",1027,174357,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"William Morse","republican",FALSE,"total",54121,174357,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Bob Shrauger","democrat",FALSE,"total",63573,213622,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Bruce A. Smith","libertarian",FALSE,"total",2062,213622,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Peter Hoekstra","republican",FALSE,"total",146854,213622,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Tom Russell","natural law",FALSE,"total",1133,213622,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Erwin J. Haas","libertarian",FALSE,"total",2537,200251,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"John Ferguson, Jr.","democrat",FALSE,"total",49489,200251,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Lucille Wiggins","natural law",FALSE,"total",1861,200251,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Vernon J. Ehlers","republican",FALSE,"total",146364,200251,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"","",TRUE,"total",30,170109,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Dan Marsh","libertarian",FALSE,"total",10404,170109,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Dave Camp","republican",FALSE,"total",155343,170109,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Stuart J. Goldberg","natural law",FALSE,"total",4332,170109,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Brian D. Ellison","natural law",FALSE,"total",1096,189971,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Clint Foster","libertarian",FALSE,"total",2179,189971,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Donald W. Brewster","republican",FALSE,"total",51442,189971,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"James A. Barcia","democrat",FALSE,"total",135254,189971,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"","",TRUE,"total",53,161627,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Clarence J. Annen","democrat",FALSE,"total",45358,161627,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Fred Upton","republican",FALSE,"total",113292,161627,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Glenn Douglas Whitt, Jr.","libertarian",FALSE,"total",1833,161627,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Ken Asmus","natural law",FALSE,"total",1091,161627,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Jim Berryman","democrat",FALSE,"total",72998,182127,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Kenneth L. Proctor","libertarian",FALSE,"total",2684,182127,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Lynnea Ellison","natural law",FALSE,"total",1789,182127,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Nick Smith","republican",FALSE,"total",104656,182127,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Ben Steele III","libertarian",FALSE,"total",2750,218040,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Debbie Stabenow","democrat",FALSE,"total",125169,218040,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"John Mangopoulos","reform",FALSE,"total",4654,218040,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Patricia R. Allen","natural law",FALSE,"total",1213,218040,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Susan Grimes Munsell","republican",FALSE,"total",84254,218040,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",105457,188525,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Malcolm Johnson","libertarian",FALSE,"total",4006,188525,FALSE,20171005
1998,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Tom McMillin","republican",FALSE,"total",79062,188525,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",250,239903,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Gil Gutknecht","republican",FALSE,"total",131233,239903,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Tracy L. Beckman","democratic-farmer-labor",FALSE,"total",108420,239903,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",385,261127,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Craig Duehring","republican",FALSE,"total",99490,261127,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"David Minge","democratic-farmer-labor",FALSE,"total",148933,261127,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Stan Bentz","reform",FALSE,"total",12319,261127,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",250,283309,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Derek W. Schramm","minnesota taxpayers",FALSE,"total",12823,283309,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Jim Ramstad","republican",FALSE,"total",203731,283309,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Stan J. Leino","democratic-farmer-labor",FALSE,"total",66505,283309,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",139,239746,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bruce F. Vento","democratic-farmer-labor",FALSE,"total",128726,239746,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Carol Simmons Schulstad","minnesota taxpayers",FALSE,"total",4524,239746,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Dan R. Vacek","legal marijuana now",FALSE,"total",5839,239746,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Dennis R. Newinksi","republican",FALSE,"total",95388,239746,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Heather Wood","socialist workers",FALSE,"total",2264,239746,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Michael A. Neitzel","libertarian",FALSE,"total",2866,239746,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",261,217612,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Frank Taylor","republican",FALSE,"total",60035,217612,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Jason Kassel","anti-federalist",FALSE,"total",1561,217612,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Kevin Houston","libertarian",FALSE,"total",7378,217612,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Martin Olav Sabo","democratic-farmer-labor",FALSE,"total",145535,217612,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Michael Pennock","socialist workers",FALSE,"total",2842,217612,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",302,297701,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Bill Luther","democratic-farmer-labor",FALSE,"total",148728,297701,FALSE,20171005
1998,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Eric M. Johnson","libertarian",FALSE,"total",11805,297701,FALSE,20171005
