"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2010,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Lisbeth ""Liz"" Carter","republican",FALSE,"total",44707,176467,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"Fenn Little","republican",FALSE,"total",46622,177404,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"John Lewis","democrat",FALSE,"total",130782,177404,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Sean Greenberg","",TRUE,"total",188,198288,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Tom Price","republican",FALSE,"total",198100,198288,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Doug Heckmann","democrat",FALSE,"total",78996,239894,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Rob Woodall","republican",FALSE,"total",160898,239894,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Austin Scott","republican",FALSE,"total",102770,195020,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Jim Marshall","democrat",FALSE,"total",92250,195020,FALSE,20171005
2010,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Tom Graves","republican",FALSE,"total",173512,173512,FALSE,20171005
2010,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Charles Djou","republican",FALSE,"total",82723,176863,FALSE,20171005
2010,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Colleen Hanabusa","democrat",FALSE,"total",94140,176863,FALSE,20171005
2010,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Andrew Vsevolod Von Sonn","nonpartisan",FALSE,"total",1310,183258,FALSE,20171005
2010,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"John W. Willoughby","republican",FALSE,"total",46404,183258,FALSE,20171005
2010,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Mazie K. Hirono","democrat",FALSE,"total",132290,183258,FALSE,20171005
2010,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Pat Brock","libertarian",FALSE,"total",3254,183258,FALSE,20171005
2010,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Dave Olson","independent",FALSE,"total",14365,247427,FALSE,20171005
2010,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Mike Washburn","libertarian",FALSE,"total",4696,247427,FALSE,20171005
2010,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Raul R. Labrador","republican",FALSE,"total",126231,247427,FALSE,20171005
2010,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Walt Minnick","democrat",FALSE,"total",102135,247427,FALSE,20171005
2010,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Briad Schad","independent",FALSE,"total",13500,199717,FALSE,20171005
2010,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Michael K. Simpson","republican",FALSE,"total",137468,199717,FALSE,20171005
2010,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Mike Crawford","democrat",FALSE,"total",48749,199717,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Bobby L. Rush","democrat",FALSE,"total",148170,184386,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Jeff Adams","green",FALSE,"total",6963,184386,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Raymond G. Wardingley","republican",FALSE,"total",29253,184386,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Author C. Brumfield","",TRUE,"total",1,215232,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Daniel J. Seals","democrat",FALSE,"total",105290,215232,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Robert Dold","republican",FALSE,"total",109941,215232,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Adam Kinzinger","republican",FALSE,"total",129108,225127,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Deborah L. Halvorson","democrat",FALSE,"total",96019,225127,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Jerry F. Costello","democrat",FALSE,"total",121272,202705,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Rodger Jennings","green",FALSE,"total",7387,202705,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Teri Newman","republican",FALSE,"total",74046,202705,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Judy Biggert","republican",FALSE,"total",152132,238413,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Scott Harper","democrat",FALSE,"total",86281,238413,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Bill Foster","democrat",FALSE,"total",98645,219013,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Daniel J. Kairis","green",FALSE,"total",7949,219013,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Doug Marks","",TRUE,"total",50,219013,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Randall M. ""Randy"" Hultgren","republican",FALSE,"total",112369,219013,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"David Gill","democrat",FALSE,"total",75948,212863,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Timothy V. Johnson","republican",FALSE,"total",136915,212863,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Donald A. Manzullo","republican",FALSE,"total",138299,212761,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"George W. Gaulrapp","democrat",FALSE,"total",66037,212761,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Terry G. Campbell","green",FALSE,"total",8425,212761,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Bobby Schilling","republican",FALSE,"total",104583,198898,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Phil Hare","democrat",FALSE,"total",85454,198898,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Roger K. Davis","green",FALSE,"total",8861,198898,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Aaron Schock","republican",FALSE,"total",152868,221170,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Deirdre ""D. K."" Hirner","democrat",FALSE,"total",57046,221170,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Sheldon Schafer","green",FALSE,"total",11256,221170,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"John Shimkus","republican",FALSE,"total",166166,233298,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Tim Bagwell","democrat",FALSE,"total",67132,233298,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Anthony W. Williams","green",FALSE,"total",10564,187113,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Isaac C. Hayes","republican",FALSE,"total",25883,187113,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Jesse L. Jackson, Jr.","democrat",FALSE,"total",150666,187113,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Daniel Lipinski","democrat",FALSE,"total",116120,166627,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Laurel Lambert Schmidt","green",FALSE,"total",10028,166627,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Michael A. Bendas","republican",FALSE,"total",40479,166627,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Israel Vasquez","republican",FALSE,"total",11711,81792,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Luis V. Gutierrez","democrat",FALSE,"total",63273,81792,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Robert J. Burns","green",FALSE,"total",6808,81792,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"David Ratowitz","republican",FALSE,"total",38935,153435,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Matthew Reichel","green",FALSE,"total",6140,153435,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Mike Quigley","democrat",FALSE,"total",108360,153435,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Benjamin S. Lowe","democrat",FALSE,"total",65379,179835,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Peter J. Roskam","republican",FALSE,"total",114456,179835,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Clarence Desmond Clemons","independent",FALSE,"total",4428,183849,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Danny K. Davis","democrat",FALSE,"total",149846,183849,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Mark M. Weiman","republican",FALSE,"total",29575,183849,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Bill Scheurer","green",FALSE,"total",6495,202435,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Joe Walsh","republican",FALSE,"total",98115,202435,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Melissa L. Bean","democrat",FALSE,"total",97825,202435,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Janice D. Scakowsky","democrat",FALSE,"total",117553,177207,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Joel Barry Pollak","republican",FALSE,"total",55182,177207,FALSE,20171005
2010,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Simon Ribeiro","green",FALSE,"total",4472,177207,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Jon Morris","libertarian",FALSE,"total",4762,169707,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Mark Leyva","republican",FALSE,"total",65558,169707,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Peter J. Visclosky","democrat",FALSE,"total",99387,169707,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Jackie Walorski","republican",FALSE,"total",88803,189591,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Joe Donnelly","democrat",FALSE,"total",91341,189591,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Mark Vogel","libertarian",FALSE,"total",9447,189591,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Marlin A. Stutzman","republican",FALSE,"total",116140,185049,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Scott Wise","libertarian",FALSE,"total",7631,185049,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Thomas Hayhurst","democrat",FALSE,"total",61267,185049,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Tom Metzger","independent",TRUE,"total",10,185049,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Wes Stephens","independent",TRUE,"total",1,185049,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"David Sanders","democrat",FALSE,"total",53167,202322,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"John Duncan","libertarian",FALSE,"total",10423,202322,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Todd Rokita","republican",FALSE,"total",138732,202322,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Dan Burton","republican",FALSE,"total",146899,236407,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Jesse C. Trueblood","independent",FALSE,"total",11218,236407,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Richard ""Chard"" Reid","libertarian",FALSE,"total",18266,236407,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Tim Crawford","democrat",FALSE,"total",60024,236407,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Barry Welsh","democrat",FALSE,"total",56647,189309,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Mike Pence","republican",FALSE,"total",126027,189309,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Talmage ""T. J."" Thompson, Jr.","libertarian",FALSE,"total",6635,189309,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Andre Carson","democrat",FALSE,"total",86011,146039,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Dav Wilson","libertarian",FALSE,"total",4815,146039,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Marvin B. Scott","republican",FALSE,"total",55213,146039,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"John Cunningham","libertarian",FALSE,"total",10240,203764,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Larry D. Buchson","republican",FALSE,"total",117259,203764,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"W. Trent VanHaaften","democrat",FALSE,"total",76265,203764,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Baron P. Hill","democrat",FALSE,"total",95353,225532,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Greg ""No Bull"" Knott","libertarian",FALSE,"total",12070,225532,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Jerry R. Lucas","independent",TRUE,"total",69,225532,FALSE,20171005
2010,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Todd Young","republican",FALSE,"total",118040,225532,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"","",TRUE,"total",76,210902,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Benjamin M. Lange","republican",FALSE,"total",100219,210902,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Bruce L. Braley","democrat",FALSE,"total",104428,210902,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Jason A. Faulkner","",FALSE,"total",2092,210902,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Rob J. Petsche","libertarian",FALSE,"total",4087,210902,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"","",TRUE,"total",198,227175,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"David Loebsack","democrat",FALSE,"total",115839,227175,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Gary Sicard","libertarian",FALSE,"total",4356,227175,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Jon Tack","constitution",FALSE,"total",2463,227175,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Mariannette Miller-Meeks","republican",FALSE,"total",104319,227175,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"","",TRUE,"total",426,240756,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Brad Zaun","republican",FALSE,"total",111925,240756,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Leonard L. Boswell","democrat",FALSE,"total",122147,240756,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Rebecca Williamson","socialist workers",FALSE,"total",6258,240756,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"","",TRUE,"total",132,232519,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Bill Maske","democrat",FALSE,"total",74300,232519,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Dan Lensing","",FALSE,"total",5499,232519,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Tom Latham","republican",FALSE,"total",152588,232519,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"","",TRUE,"total",94,195239,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Martin James Monroe","",FALSE,"total",3622,195239,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Matthew Campbell","democrat",FALSE,"total",63160,195239,FALSE,20171005
2010,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Steve King","republican",FALSE,"total",128363,195239,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Alan Jilka","democrat",FALSE,"total",44068,192886,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Tim Huelskamp","republican",FALSE,"total",142281,192886,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Wack Warner","libertarian",FALSE,"total",6537,192886,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Cheryl Hudspeth","democrat",FALSE,"total",66588,205975,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Lynn Jenkinks","republican",FALSE,"total",130034,205975,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Robert Garrard","libertarian",FALSE,"total",9353,205975,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Jasmin Talbert","libertarian",FALSE,"total",6846,233285,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Kevin Yoder","republican",FALSE,"total",136246,233285,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Stephene Moore","democrat",FALSE,"total",90193,233285,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Mike Pompeo","republican",FALSE,"total",119575,203383,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Raj Goyle","democrat",FALSE,"total",74143,203383,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Shawn Smith","libertarian",FALSE,"total",4624,203383,FALSE,20171005
2010,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Susan G. Ducey","reform",FALSE,"total",5041,203383,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Charles Kendall Hatchett","democrat",FALSE,"total",62090,215930,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Ed Whitfield","republican",FALSE,"total",153840,215930,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Brett Guthrie","republican",FALSE,"total",155906,229655,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Ed Marksberry","democrat",FALSE,"total",73749,229655,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Edward A. Martin","libertarian",FALSE,"total",2029,255930,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"John A. Yarmuth","democrat",FALSE,"total",139940,255930,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Michael D. Hansen","independent",FALSE,"total",1334,255930,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Todd Lally","republican",FALSE,"total",112627,255930,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Geoff Davis","republican",FALSE,"total",151813,218507,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"John Waltz","democrat",FALSE,"total",66694,218507,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold Rogers","republican",FALSE,"total",151019,195053,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"James E. ""Jim"" Holbert","democrat",FALSE,"total",44034,195053,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Ben Chandler","democrat",FALSE,"total",119812,239223,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"C. Wes Collins","",TRUE,"total",225,239223,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Garland ""Andy"" Barr","republican",FALSE,"total",119164,239223,FALSE,20171005
2010,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Randolp S. Vance","",TRUE,"total",22,239223,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Arden Wells","other",FALSE,"total",4578,200176,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Myron Katz","democrat",FALSE,"total",38416,200176,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Steve Scalise","republican",FALSE,"total",157182,200176,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"""Jack"" Radosta","other",FALSE,"total",645,129604,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Anh ""Joseph"" Cao","republican",FALSE,"total",43378,129604,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Anthony Marquize","other",FALSE,"total",1876,129604,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Cedric Richmond","democrat",FALSE,"total",83705,129604,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"""Jeff"" Landry","republican",FALSE,"total",108963,170877,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Ravi Sangisetty","democrat",FALSE,"total",61914,170877,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Artis Cash","no party",FALSE,"total",8962,168794,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"David Melville","democrat",FALSE,"total",54609,168794,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"John Fleming","republican",FALSE,"total",105223,168794,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"""Tom"" Gibbs, Jr.","no party",FALSE,"total",33279,155312,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Rodney Alexander","republican",FALSE,"total",122033,155312,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Bill Cassidy","republican",FALSE,"total",138607,211184,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Merritt E. McDonald, Sr.","democrat",FALSE,"total",72577,211184,FALSE,20171005
2010,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Charles W. Boustany, Jr.","republican",FALSE,"total",1,1,FALSE,20171005
2010,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"","",TRUE,"total",42,297657,FALSE,20171005
2010,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Chellie Pingree","democrat",FALSE,"total",169114,297657,FALSE,20171005
2010,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Dean Peter Scontras","republican",FALSE,"total",128501,297657,FALSE,20171005
2010,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Jason J. Levesque","republican",FALSE,"total",119669,266711,FALSE,20171005
2010,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Michael H. Michaud","democrat",FALSE,"total",147042,266711,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"","",TRUE,"total",242,286812,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Andy Harris","republican",FALSE,"total",155118,286812,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Frank Kratovil, Jr.","democrat",FALSE,"total",120400,286812,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Jack N. Wilson","",TRUE,"total",158,286812,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Michael Kennedy","",TRUE,"total",18,286812,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Richard James Davis","libertarian",FALSE,"total",10876,286812,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"","",TRUE,"total",158,208904,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"C. A. Dutch Ruppersberger","democrat",FALSE,"total",134133,208904,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Lorenzo Gaztanaga","libertarian",FALSE,"total",5090,208904,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Marcelo Cardarelli","republican",FALSE,"total",69523,208904,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"","",TRUE,"total",188,241429,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Alain Lareau","constitution",FALSE,"total",1634,241429,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Jerry McKinley","libertarian",FALSE,"total",5212,241429,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Jim Wilhelm","republican",FALSE,"total",86947,241429,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"John P. Sarbanes","democrat",FALSE,"total",147448,241429,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"","",TRUE,"total",325,192020,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Donna F. Edwards","democrat",FALSE,"total",160228,192020,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Robert Broadus","republican",FALSE,"total",31467,192020,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"","",TRUE,"total",120,241383,FALSE,20171005
2010,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Charles Lollar","republican",FALSE,"total",83575,241383,FALSE,20171005
