"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1976,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Jules W. ""Ted"" Hillery","independent",FALSE,"total",6904,92827,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Lindy (Mrs. Hale) Boggs","democrat",FALSE,"total",85923,92827,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"David C. Treen","republican",FALSE,"total",109135,148863,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"David H. ""Pro"" Scheuermann, Jr.","democrat",FALSE,"total",39728,148863,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Joe D. Waggonner, Jr.","democrat",FALSE,"total",76406,76406,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Frank Spooner","republican",FALSE,"total",75574,159270,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Jerry Huckaby","democrat",FALSE,"total",83696,159270,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"J. D. De Blieux","democrat",FALSE,"total",53212,152992,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"W. Henson Moore","republican",FALSE,"total",99780,152992,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Charles F. ""Chuck"" Huff","republican",FALSE,"total",23414,140610,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"John B. Breaux","democrat",FALSE,"total",117196,140610,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",8,"gen",FALSE,"Gillis W. Long","democrat",FALSE,"total",106285,112811,FALSE,20171005
1976,"Louisiana","LA",22,72,45,"US House",8,"gen",FALSE,"Kent Courtney","independent",FALSE,"total",6526,112811,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Robert E. Bauman","republican",FALSE,"total",85919,158912,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Roy Dyson","democrat",FALSE,"total",72993,158912,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Clarence D. Long","democrat",FALSE,"total",139196,196303,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"John M. Seney","republican",FALSE,"total",35258,196303,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Ronald A. Meroney","independent",FALSE,"total",21849,196303,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Barbara A. Mikulski","democrat",FALSE,"total",107014,143461,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Samuel A. Culotta","republican",FALSE,"total",36447,143461,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Marjorie S. Holt","republican",FALSE,"total",95158,165013,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Werner Fornos","democrat",FALSE,"total",69855,165013,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Gladys Noon Spellman","democrat",FALSE,"total",77836,134893,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"John Burcham","republican",FALSE,"total",57057,134893,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Arthur T. Bond","republican",FALSE,"total",52203,179004,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Goodloe E. Byron","democrat",FALSE,"total",126801,179004,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Parren J. Mitchell","democrat",FALSE,"total",94991,100633,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"William Salisbury","independent",FALSE,"total",5642,100633,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Lanny Davis","democrat",FALSE,"total",100343,237652,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Newton I. Steers, Jr.","republican",FALSE,"total",111274,237652,FALSE,20171005
1976,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Robin Ficker","independent",FALSE,"total",26035,237652,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Edward A. McColgan","democrat",FALSE,"total",78181,215870,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Silvio O. Conte","republican",FALSE,"total",137652,215870,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",37,215870,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Margaret M. Heckler","republican",FALSE,"total",176604,176691,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"scatter","",FALSE,"total",87,176691,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"Danielle De Benedictis","independent",FALSE,"total",59240,191055,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"James A. Burke","democrat",FALSE,"total",131789,191055,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"scatter","",FALSE,"total",26,191055,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",12,"gen",FALSE,"Gerry E. Studds","democrat",FALSE,"total",222418,222504,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",12,"gen",FALSE,"scatter","",FALSE,"total",86,222504,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Edward P. Boland","democrat",FALSE,"total",134408,185755,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"John D. McCarthy","u.s. labor",FALSE,"total",9776,185755,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Thomas P. Swank","republican",FALSE,"total",41563,185755,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",8,185755,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Joseph D. Early","democrat",FALSE,"total",168520,168568,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",48,168568,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Arthur D. Mason","republican",FALSE,"total",100562,209835,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Robert F. Drinan","democrat",FALSE,"total",109268,209835,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",5,209835,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Paul E. Tsongas","democrat",FALSE,"total",144217,214263,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Roger P. Durkin","republican",FALSE,"total",70036,214263,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",10,214263,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Lillian Cundari McGowan","independent",FALSE,"total",8589,221813,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Michael Harrington","democrat",FALSE,"total",121562,221813,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"William E. Bronson","republican",FALSE,"total",91655,221813,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"scatter","",FALSE,"total",7,221813,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",162126,210809,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Harry G. Chickles","independent",FALSE,"total",4748,210809,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"James J. Murphy","independent",FALSE,"total",6851,210809,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Richard W. Daly","republican",FALSE,"total",37063,210809,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"scatter","",FALSE,"total",21,210809,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Florenzo Di Donato","independent",FALSE,"total",8233,178850,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Leo F. Kahian","american",FALSE,"total",4022,178850,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Thomas P. O'Neil, Jr.","democrat",FALSE,"total",133131,178850,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"William A. Barnstead","republican",FALSE,"total",33437,178850,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"scatter","",FALSE,"total",27,178850,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"James ""Mac"" Warren","socialist workers",FALSE,"total",3058,149371,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Joe Moakley","democrat",FALSE,"total",103901,149371,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Joseph M. O'Loughlin","independent",FALSE,"total",7862,149371,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Robert G. Cunningham","republican",FALSE,"total",34547,149371,FALSE,20171005
1976,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"scatter","",FALSE,"total",3,149371,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"B. R. Washington","socialist workers",FALSE,"total",306,136582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Carolyn Nelson","u.s. labor",FALSE,"total",216,136582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Hector M. McGregor","american independent",FALSE,"total",727,136582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Issac Hood","republican",FALSE,"total",8927,136582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"John Conyers, Jr.","democrat",FALSE,"total",126161,136582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Thomas W. Jones","libertarian",FALSE,"total",245,136582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Donald J. Albosta","democrat",FALSE,"total",89980,210184,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Elford A. Cederberg","republican",FALSE,"total",118726,210184,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Joseph D. D'Urso","u.s. labor",FALSE,"total",222,210184,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Lawrence Dean","american independent",FALSE,"total",1256,210184,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Edward W. Aho","human rights",FALSE,"total",231,217115,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Elizabeth D. Pape","american independent",FALSE,"total",537,217115,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Francis Brouillette","democrat",FALSE,"total",97325,217115,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"John C. Hoffman","u.s. labor",FALSE,"total",151,217115,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Philip E. Ruppe","republican",FALSE,"total",118871,217115,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"David E. Bonior","democrat",FALSE,"total",94815,180867,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"David M. Serotkin","republican",FALSE,"total",85326,180867,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Gregory J. Clark","libertarian",FALSE,"total",441,180867,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Marielle Hammett Kronberg","u.s. labor",FALSE,"total",285,180867,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Charles C. Diggs, Jr.","democrat",FALSE,"total",83387,93687,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Harold L. DeWaters","libertarian",FALSE,"total",198,93687,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"John Hawkins","socialist workers",FALSE,"total",366,93687,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Melvin Brown","u.s. labor",FALSE,"total",285,93687,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Raymond Houle","american independent",FALSE,"total",449,93687,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Richard A. Golden","republican",FALSE,"total",9002,93687,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John Edward Getz","republican",FALSE,"total",52995,161666,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Lucien N. Nedzi","democrat",FALSE,"total",107503,161666,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Mark Severs","socialist workers",FALSE,"total",194,161666,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Marshall F. Moser","libertarian",FALSE,"total",303,161666,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Martha Hilty","u.s. labor",FALSE,"total",198,161666,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Maurice Geary","human rights",FALSE,"total",473,161666,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Aldi C. Fuhrmann","american independent",FALSE,"total",776,158550,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Allen Douglas","u.s. labor",FALSE,"total",232,158550,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"James D. Walaskay","republican",FALSE,"total",39177,158550,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"John Sarkisian","socialist labor",FALSE,"total",306,158550,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Kathryn M. Augustin","libertarian",FALSE,"total",746,158550,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"William D. Ford","democrat",FALSE,"total",117313,158550,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Don Bechler","socialist workers",FALSE,"total",328,160344,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",121682,160344,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Samuel S. Hancock","libertarian",FALSE,"total",484,160344,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Slayter Buck Miller","american independent",FALSE,"total",1009,160344,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Susann L. Dalto","u.s. labor",FALSE,"total",463,160344,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"William E. Rostron","republican",FALSE,"total",36378,160344,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Arve Bakken","american independent",FALSE,"total",1382,175573,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"C. M. Novess III","libertarian",FALSE,"total",285,175573,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Christy Wallace","socialist workers",FALSE,"total",490,175573,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"James W. Burdick","republican",FALSE,"total",60476,175573,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Scott Elliott","u.s. labor",FALSE,"total",194,175573,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"William M. Brodhead","democrat",FALSE,"total",112746,175573,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"David Drexler","american independent",FALSE,"total",1143,186195,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Frank G. Rising","libertarian",FALSE,"total",396,186195,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"James C. Horvath","socialist labor",FALSE,"total",259,186195,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"James J. Blanchard","democrat",FALSE,"total",123113,186195,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"John E. Olsen","republican",FALSE,"total",60995,186195,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"K. Martin Keller","u.s. labor",FALSE,"total",289,186195,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"Dorthea Becker","democrat",FALSE,"total",64337,197645,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"John Omar Muotka","american independent",FALSE,"total",751,197645,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"Therese S. Barbone","libertarian",FALSE,"total",496,197645,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"Thomas Simpson","u.s. labor",FALSE,"total",262,197645,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"William S. Broomfield","republican",FALSE,"total",131799,197645,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Carl D. Pursell","republican",FALSE,"total",95397,191738,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Edward C. Pierce","democrat",FALSE,"total",95053,191738,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Lawrence McKenna","libertarian",FALSE,"total",403,191738,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Philip S. Carroll","human rights",FALSE,"total",598,191738,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Ronald G. Ziegler","u.s. labor",FALSE,"total",287,191738,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Charles H. Todd","libertarian",FALSE,"total",334,196158,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Garry Brown","republican",FALSE,"total",99231,196158,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Howard Wolpe","democrat",FALSE,"total",95261,196158,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Leda J. Stevens","u.s. labor",FALSE,"total",124,196158,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Timothy W. Walter","american independent",FALSE,"total",1208,196158,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Dave Stockman","republican",FALSE,"total",107881,179737,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"David M. Hilty","u.s. labor",FALSE,"total",124,179737,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Karl Friske","american independent",FALSE,"total",1789,179737,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Richard E. Daugherty","democrat",FALSE,"total",69655,179737,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Russell Severance","libertarian",FALSE,"total",288,179737,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Gary D. Powell","u.s. labor",FALSE,"total",399,205438,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Harold S. Sawyer","republican",FALSE,"total",109589,205438,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Joe Berman","libertarian",FALSE,"total",477,205438,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Richard F. Vander Veen","democrat",FALSE,"total",94973,205438,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Andrew Rotstein","u.s. labor",FALSE,"total",189,206504,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Bob Carr","democrat",FALSE,"total",108909,206504,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Clifford W. Taylor","republican",FALSE,"total",96008,206504,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"James F. McClure","human rights",FALSE,"total",1398,206504,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Benjamin G. Hoffman","libertarian",FALSE,"total",735,177582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",124260,177582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Jimmy L. Sabin","american independent",FALSE,"total",1451,177582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Max Dean","u.s. labor",FALSE,"total",835,177582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Robin Widgery","republican",FALSE,"total",50301,177582,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Bob Traxler","democrat",FALSE,"total",110127,186632,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Charles G. Johns","american independent",FALSE,"total",973,186632,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"David W. Thill","u.s. labor",FALSE,"total",209,186632,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"E. Brady Denton","republican",FALSE,"total",75323,186632,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"DeLoyd G. Hesselink","american independent",FALSE,"total",1021,209701,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Guy A. Vander Jagt","republican",FALSE,"total",146712,209701,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Joy Powell","u.s. labor",FALSE,"total",204,209701,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Stephen E. Fawley","democrat",FALSE,"total",61641,209701,FALSE,20171005
1976,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Wm. G. Friesser","socialist labor",FALSE,"total",123,209701,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Albert H. Quic","republican",FALSE,"total",158177,231773,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Lloyd Duwe","american",FALSE,"total",2966,231773,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Robert C. ""Bob"" Olson, Jr.","democrat",FALSE,"total",70630,231773,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Gloria Griffin","democrat",FALSE,"total",97488,245810,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Tom Hagedorn","republican",FALSE,"total",148322,245810,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Bill Frenzel","republican",FALSE,"total",149013,225459,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Clifford C. Mathias","american",FALSE,"total",4402,225459,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Jerome W. Coughlin","democrat",FALSE,"total",72044,225459,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Alan A. Uhl","",FALSE,"total",3040,200599,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Andrew Engebretson","republican",FALSE,"total",59767,200599,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bruce F. Vento","democrat",FALSE,"total",133282,200599,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Ralph Schwartz","socialist workers",FALSE,"total",1790,200599,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Thomas F. Piotrowski","libertarian",FALSE,"total",2720,200599,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Chris Frank","socialist workers",FALSE,"total",1824,195596,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Donald M. Fraser","democrat",FALSE,"total",138213,195596,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Franklin H. Haws","libertarian",FALSE,"total",1070,195596,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Jack O. Kirkham","american",FALSE,"total",3189,195596,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Jean T. Brust","workers",FALSE,"total",536,195596,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Richard M. Erdall","republican",FALSE,"total",50764,195596,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"James ""Jim"" Anderson","republican",FALSE,"total",99201,246708,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Richard Nolan","democrat",FALSE,"total",147507,246708,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Bob Bergland","democrat",FALSE,"total",174080,241627,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Bob Leiseth","republican",FALSE,"total",64333,241627,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Stanley A. Carlson","libertarian",FALSE,"total",3214,241627,FALSE,20171005
1976,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democrat",FALSE,"total",206755,206755,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Jamie L. Whitten","democrat",FALSE,"total",93687,93687,FALSE,20171005
1976,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"David R. Bowen","democrat",FALSE,"total",75092,119173,FALSE,20171005
