"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1980,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Mark T. Watson","republican",FALSE,"total",52110,151780,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"William H. Natcher","democrat",FALSE,"total",99670,151780,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Henry Glover Logsdon","independent",FALSE,"total",430,134724,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"John Cumbler","citizens",FALSE,"total",1272,134724,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Richard Cesler","republican",FALSE,"total",46681,134724,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Robert D. Vessels","american",FALSE,"total",468,134724,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Romano L. Mazzoli","democrat",FALSE,"total",85873,134724,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Gene Snyder ","republican",FALSE,"total",126049,188187,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Phil M. McGary","democrat",FALSE,"total",62138,188187,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold ""Hal"" Rogers","republican",FALSE,"total",112093,166120,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Ted R. Marcum","democrat",FALSE,"total",54027,166120,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Don Bertram Pratt","independent",FALSE,"total",1202,179051,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Larry J. Hopkins","republican",FALSE,"total",105376,179051,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Tom Easterly","democrat",FALSE,"total",72473,179051,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",7,"gen",FALSE,"Carl D. Perkins","democrat",FALSE,"total",117665,117665,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Michael J. Musmeci Sr. ","democrat",FALSE,"total",8277,92555,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Robert L. ""Bob"" Livingston","republican",FALSE,"total",81777,92555,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Tristan P. Junius","no party",FALSE,"total",2501,92555,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Clyde F. Bell Jr. ","democrat",FALSE,"total",3571,74183,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Lindy (Mrs. Hale) Boggs","democrat",FALSE,"total",45091,74183,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Rob Couhig","republican",FALSE,"total",25521,74183,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Bob Namer","democrat",FALSE,"total",14074,94529,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"W. J. ""Billy"" Tauzin","democrat",FALSE,"total",80455,94529,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Buddy Roemer","democrat",FALSE,"total",103625,162330,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Claude ""Buddy"" Leach","democrat",FALSE,"total",58705,162330,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Jerry Huckaby","democrat",FALSE,"total",93519,105267,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"L. D. Knox","democrat",FALSE,"total",11748,105267,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Alice Brooks","democrat",FALSE,"total",12149,130689,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"W. Henson Moore","republican",FALSE,"total",118540,130689,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"John Breaux","democrat",FALSE,"total",1,1,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",8,"gen",FALSE,"Clyde C. Holloway","republican",FALSE,"total",27816,109492,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",8,"gen",FALSE,"Gillis Long","democrat",FALSE,"total",75433,109492,FALSE,20171005
1980,"Louisiana","LA",22,72,45,"US House",8,"gen",FALSE,"Robert H. Mitchell","republican",FALSE,"total",6243,109492,FALSE,20171005
1980,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"","",TRUE,"total",5,275491,FALSE,20171005
1980,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"David F. Emery","republican",FALSE,"total",188667,275491,FALSE,20171005
1980,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Harold C. Pachios","democrat",FALSE,"total",86819,275491,FALSE,20171005
1980,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"","",TRUE,"total",16,237448,FALSE,20171005
1980,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Harold L. Silverman","democrat",FALSE,"total",51026,237448,FALSE,20171005
1980,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Olympia J. Snowe","republican",FALSE,"total",186406,237448,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Robert E. Bauman","republican",FALSE,"total",91143,188886,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Roy Dyson","democrat",FALSE,"total",97743,188886,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Clarence D. Long","democrat",FALSE,"total",121017,210978,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Helen Delich Bentley","republican",FALSE,"total",89961,210978,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Barbara A. Mikulski","democrat",FALSE,"total",102293,134367,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Russell T. Schaffer","republican",FALSE,"total",32074,134367,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"James J. Riley","democrat",FALSE,"total",47375,168360,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Marjorie S. Holt","republican",FALSE,"total",120985,168360,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Gladys Noon Spellman","democrat",FALSE,"total",106035,131728,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Kevin R. Igoe","republican",FALSE,"total",25693,131728,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Beverly B. Byron","democrat",FALSE,"total",146101,209014,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Raymond E. Beck","republican",FALSE,"total",62913,209014,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Parren J. Mitchell","democrat",FALSE,"total",97104,109754,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Victor Clark Jr. ","republican",FALSE,"total",12650,109754,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Michael D. Barnes","democrat",FALSE,"total",148301,249960,FALSE,20171005
1980,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Newton Steers","republican",FALSE,"total",101659,249960,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Helen Poppy Doyle","democrat",FALSE,"total",52457,208991,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",TRUE,"total",20,208991,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Silvio O. Conte","republican",FALSE,"total",156514,208991,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Margaret M. Heckler","republican",FALSE,"total",131794,217433,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Other","",TRUE,"total",10,217433,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Robert E. McCarthy","democrat",FALSE,"total",85629,217433,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"Brian J. Donnelly","democrat",FALSE,"total",137066,137122,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"Other","",TRUE,"total",56,137122,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",12,"gen",FALSE,"Gerry E. Studds","democrat",FALSE,"total",195791,267421,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",12,"gen",FALSE,"Other","",TRUE,"total",10,267421,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",12,"gen",FALSE,"Paul V. Doane","republican",FALSE,"total",71620,267421,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Edward P. Boland","democrat",FALSE,"total",120711,179665,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"John B. Aubuchon","independent",FALSE,"total",20247,179665,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",TRUE,"total",35,179665,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Thomas P. Swank","republican",FALSE,"total",38672,179665,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"David G. Skehan","",FALSE,"total",54213,195783,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Joseph D. Early","",FALSE,"total",141560,195783,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",TRUE,"total",10,195783,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",103466,199376,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",TRUE,"total",12,199376,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Richard A. Jones","republican",FALSE,"total",95898,199376,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"James M. Shannon","democrat",FALSE,"total",136758,207321,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",TRUE,"total",16,207321,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"William C. Sawyer","republican",FALSE,"total",70547,207321,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Donald P. Batchelder","citizens",FALSE,"total",3290,219257,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Nelson F. Gonzalez","socialist workers",FALSE,"total",1304,219257,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Nicholas Mavroules","democrat",FALSE,"total",111393,219257,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",TRUE,"total",78,219257,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Thomas H. Trimarco","republican",FALSE,"total",103192,219257,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",155759,155783,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",TRUE,"total",24,155783,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",TRUE,"total",17,164183,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Thomas P. O'Neill Jr. ","democrat",FALSE,"total",128689,164183,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"William A. Barnstead","republican",FALSE,"total",35477,164183,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"John Joseph Moakley","democrat",FALSE,"total",104010,104046,FALSE,20171005
1980,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",TRUE,"total",36,104046,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"","",TRUE,"total",1,130230,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"John Conyers Jr. ","democrat",FALSE,"total",123286,130230,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Thomas W. Jones","libertarian",FALSE,"total",699,130230,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"William M. Bell","republican",FALSE,"total",6244,130230,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"","",TRUE,"total",10,242252,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"David Isaac ","american independent",FALSE,"total",1254,242252,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Don Albosta","democrat",FALSE,"total",126962,242252,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Frederick J. Dechow","libertarian",FALSE,"total",2530,242252,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Richard J. Allen","republican",FALSE,"total",111496,242252,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"","",TRUE,"total",56,223139,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Bob Davis","republican",FALSE,"total",146205,223139,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Dan Dorrity","democrat",FALSE,"total",75515,223139,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"John C. Stariha","american independent",FALSE,"total",1363,223139,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"","",TRUE,"total",18,203647,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"David E. Bonior","democrat",FALSE,"total",112698,203647,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Kirk Walsh","republican",FALSE,"total",90931,203647,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"","",TRUE,"total",12,87090,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"George W. Crockett","democrat",FALSE,"total",79719,87090,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"M. Michael Hurd","republican",FALSE,"total",6473,87090,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Robert W. Roddis","libertarian",FALSE,"total",886,87090,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"","",TRUE,"total",5,169666,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Dennis M. Hertel","democrat",FALSE,"total",90362,169666,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"John D. Litle","libertarian",FALSE,"total",904,169666,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Vic Caputo","republican",FALSE,"total",78395,169666,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"","",TRUE,"total",82,167795,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Aldi C. Fuhrman","american independent",FALSE,"total",1175,167795,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Gerald R. Carlson","republican",FALSE,"total",53046,167795,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"William D. Ford","democrat",FALSE,"total",113492,167795,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"","",TRUE,"total",7,151465,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",105844,151465,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Pamella A. Seay","republican",FALSE,"total",42735,151465,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"R. Scott Davidson","libertarian",FALSE,"total",1810,151465,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Ronald Lee Slote","american independent",FALSE,"total",1069,151465,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"","",TRUE,"total",23,174528,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"L. Patterson","republican",FALSE,"total",44313,174528,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"William B. Krebaum","libertarian",FALSE,"total",2667,174528,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"William M. Brodhead","democrat",FALSE,"total",127525,174528,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"","",TRUE,"total",1,207977,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Bette Erwin","libertarian",FALSE,"total",2323,207977,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Betty J. Suida","republican",FALSE,"total",68575,207977,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Howard L. Neal","american independent",FALSE,"total",1373,207977,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Jim Blanchard","democrat",FALSE,"total",135705,207977,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"","",TRUE,"total",1,231894,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"Brian Wright","libertarian",FALSE,"total",3263,231894,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"Wayne E. Daniels","democrat",FALSE,"total",60100,231894,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",19,"gen",FALSE,"William S. Broomfield","republican",FALSE,"total",168530,231894,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"","",TRUE,"total",11,201801,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Carl D. Pursell","republican",FALSE,"total",115562,201801,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"James L. Hudler","libertarian",FALSE,"total",1464,201801,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"John L. Wagner","american independent",FALSE,"total",1214,201801,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Kathleen F. O'Reilly","democrat",FALSE,"total",83550,201801,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"","",TRUE,"total",9,217414,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Charles Todd","libertarian",FALSE,"total",891,217414,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Howard Wolpe","democrat",FALSE,"total",113080,217414,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"James S. Gilmore","republican",FALSE,"total",102591,217414,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Susan K. Wells","american independent",FALSE,"total",843,217414,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"","",TRUE,"total",6,199292,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Bruce A. Smith","libertarian",FALSE,"total",1644,199292,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Dave Stockman","republican",FALSE,"total",148950,199292,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Lyndon G. Furst","democrat",FALSE,"total",47777,199292,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Robert Drenkhahn","american independent",FALSE,"total",915,199292,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"","",TRUE,"total",39,222158,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Dale R. Sprik","democrat",FALSE,"total",101737,222158,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Harold S. Sawyer","republican",FALSE,"total",118061,222158,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Tom H. Smith","libertarian",FALSE,"total",2321,222158,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"","",TRUE,"total",6,219826,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Bob Carr","democrat",FALSE,"total",108548,219826,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Jim Dunn","republican",FALSE,"total",111272,219826,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"","",TRUE,"total",16,158803,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",147280,158803,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Dennis L. Berry ","libertarian",FALSE,"total",11507,158803,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"","",TRUE,"total",7,204401,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Bob Traxler","democrat",FALSE,"total",124155,204401,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Norman R. Hughes","republican",FALSE,"total",77009,204401,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Sheila M. Hart","libertarian",FALSE,"total",3230,204401,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"","",TRUE,"total",78,174776,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Guy Vander Jagt","republican",FALSE,"total",168713,174776,FALSE,20171005
1980,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Marshall A. Tufts","american independent",FALSE,"total",5985,174776,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",2,238380,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Arlen Erdahl","republican",FALSE,"total",171099,238380,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Russell V. Smith","democrat",FALSE,"total",67279,238380,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Harold J. Bergquist","democrat",FALSE,"total",102586,260668,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Tom Hagedorn ","republican",FALSE,"total",158082,260668,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Bill Frenzel","republican",FALSE,"total",179393,237261,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Joel A. Saliterman","democrat",FALSE,"total",57868,237261,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bruce F. Vento","democrat",FALSE,"total",119182,203712,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"James Kendrick","socialist workers",FALSE,"total",1993,203712,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"John Berg","republican",FALSE,"total",82537,203712,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Jeffrey M. Miller","new union",FALSE,"total",2552,180430,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"John Doherty","republican",FALSE,"total",48200,180430,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Martin Olav Sabo","democrat",FALSE,"total",126451,180430,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Scott Wallace","industrial government",FALSE,"total",1616,180430,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Steve Thomas","socialist workers",FALSE,"total",1611,180430,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",9,266584,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Archie Baumann","democrat",FALSE,"total",126173,266584,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Vin Weber","republican",FALSE,"total",140402,266584,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",3,259113,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Arlan Stangeland","republican",FALSE,"total",135084,259113,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Gene Wenstrom","democrat",FALSE,"total",124026,259113,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",53,258765,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Edward Fiore","republican",FALSE,"total",72350,258765,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Ilona Gersh","socialist workers",FALSE,"total",4134,258765,FALSE,20171005
1980,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democrat",FALSE,"total",182228,258765,FALSE,20171005
1980,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Jamie L. Whitten","democrat",FALSE,"total",104269,165561,FALSE,20171005
1980,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"T. K. Moffett","republican",FALSE,"total",61292,165561,FALSE,20171005
1980,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"David R. Bowen","democrat",FALSE,"total",96750,139050,FALSE,20171005
1980,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Frank Drake","republican",FALSE,"total",42300,139050,FALSE,20171005
1980,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"G. V. (Sonny) Montgomery","democrat",FALSE,"total",128035,128035,FALSE,20171005
1980,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Britt R. Singletary","democrat",FALSE,"total",52303,177896,FALSE,20171005
1980,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"John Wayne McInerney","independent",FALSE,"total",3313,177896,FALSE,20171005
1980,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Jon C. Henson","republican",FALSE,"total",69321,177896,FALSE,20171005
