"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1982,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"John L. Conger","libertarian",FALSE,"total",1894,153121,FALSE,20171005
1982,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"Lee Rowe","democrat",FALSE,"total",47676,153121,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"","",TRUE,"total",13,48355,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Carroll Hubbard, Jr.","democrat",FALSE,"total",48342,48355,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"","",TRUE,"total",6,67138,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Mark Watson","republican",FALSE,"total",17561,67138,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"William H. Natcher","democrat",FALSE,"total",49571,67138,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Carl Brown","republican",FALSE,"total",45900,142597,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Craig Honts","socialist workers",FALSE,"total",400,142597,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Dan Murray","libertarian",FALSE,"total",608,142597,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Norbert D. Leveronne","independent",FALSE,"total",2840,142597,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Romano L. Mazzoli","democrat",FALSE,"total",92849,142597,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Gene Snyder","republican",FALSE,"total",74109,136750,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Paul Thiel","libertarian",FALSE,"total",704,136750,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Terry L. Mann","democrat",FALSE,"total",61937,136750,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"","",TRUE,"total",4,81217,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Doye Davenport","democrat",FALSE,"total",28285,81217,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold ""Hal"" Rogers","republican",FALSE,"total",52928,81217,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"","",TRUE,"total",1,120360,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Don B. Pratt","independent",FALSE,"total",917,120360,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Don Mills","democrat",FALSE,"total",49839,120360,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Ken Ashby","libertarian",FALSE,"total",1185,120360,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Larry J. Hopkins","republican",FALSE,"total",68418,120360,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",7,"gen",FALSE,"Carl D. Perkins","democrat",FALSE,"total",82463,103899,FALSE,20171005
1982,"Kentucky","KY",21,61,51,"US House",7,"gen",FALSE,"Tom Hamby","republican",FALSE,"total",21436,103899,FALSE,20171005
1982,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Robert L. ""Bob"" Livingston","republican",FALSE,"total",1,1,FALSE,20171005
1982,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Lindy ""Mrs. Hale"" Boggs","democrat",FALSE,"total",1,1,FALSE,20171005
1982,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"W. J. ""Billy"" Tauzin","democrat",FALSE,"total",1,1,FALSE,20171005
1982,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Charles ""Buddy"" Roemer","democrat",FALSE,"total",1,1,FALSE,20171005
1982,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"""Jerry"" Huckaby","democrat",FALSE,"total",1,1,FALSE,20171005
1982,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"W. Henson Moore","republican",FALSE,"total",1,1,FALSE,20171005
1982,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"John B. Breaux","democrat",FALSE,"total",1,1,FALSE,20171005
1982,"Louisiana","LA",22,72,45,"US House",8,"gen",FALSE,"Gillis W. Long","democrat",FALSE,"total",1,1,FALSE,20171005
1982,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"","",TRUE,"total",10,247965,FALSE,20171005
1982,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Gregory J. Flemming","libertarian",FALSE,"total",4221,247965,FALSE,20171005
1982,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"John M. Kerry","democrat",FALSE,"total",118884,247965,FALSE,20171005
1982,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"John R. McKernan, Jr.","republican",FALSE,"total",124850,247965,FALSE,20171005
1982,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"","",TRUE,"total",15,204176,FALSE,20171005
1982,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"James Patrick Dunleavy","democrat",FALSE,"total",68086,204176,FALSE,20171005
1982,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Olympia J. Snowe","republican",FALSE,"total",136075,204176,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"C. A. Porter Hopkins","republican",FALSE,"total",39656,129159,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Roy Dyson","democrat",FALSE,"total",89503,129159,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Clarence D. Long","democrat",FALSE,"total",83318,158380,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Helen Delich Bentley","republican",FALSE,"total",75062,158380,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Barbara A. Mikulski","democrat",FALSE,"total",110042,148301,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"H. Robert Scherr","republican",FALSE,"total",38259,148301,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Marjorie S. Holt","republican",FALSE,"total",75617,123564,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Patricia O'Brien Aiken","democrat",FALSE,"total",47947,123564,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",83937,105470,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"William P. Guthrie","republican",FALSE,"total",21533,105470,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Beverly B. Byron","democrat",FALSE,"total",102596,137917,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Roscoe Bartlett","republican",FALSE,"total",35321,137917,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"M. Leonora Jones","republican",FALSE,"total",14203,117699,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Parren J. Mitchell","democrat",FALSE,"total",103496,117699,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Elizabeth W. Spencer","republican",FALSE,"total",48910,170671,FALSE,20171005
1982,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Michael D. Barnes","democrat",FALSE,"total",121761,170671,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"","",TRUE,"total",780,146197,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Silvio O. Conte","democrat",FALSE,"total",145417,146197,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"","",TRUE,"total",4,201436,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Gerry E. Studds","democrat",FALSE,"total",138418,201436,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"John E. Conway","republican",FALSE,"total",63014,201436,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"","",TRUE,"total",25,144157,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"Brian J. Donnelly","democrat",FALSE,"total",144132,144157,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"","",TRUE,"total",14,162773,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Edward P. Boland","democrat",FALSE,"total",118215,162773,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Thomas P. Swank","republican",FALSE,"total",44544,162773,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"","",TRUE,"total",129,142740,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Joseph D. Early","democrat",FALSE,"total",142611,142740,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"","",TRUE,"total",9,204615,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",121802,204615,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Margaret M. Heckler","republican",FALSE,"total",82804,204615,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"","",TRUE,"total",197,165598,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Angelo Louis Laudani","libertarian",FALSE,"total",25224,165598,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"James M. Shannon","democrat",FALSE,"total",140177,165598,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"","",TRUE,"total",12,203584,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Nicholas Mavroules","democrat",FALSE,"total",117723,203584,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Thomas H. Trimarco","republican",FALSE,"total",85849,203584,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"","",TRUE,"total",1,194369,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"David M. Basile","republican",FALSE,"total",43063,194369,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",151305,194369,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"","",TRUE,"total",6,164672,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Frank Luke McNamara, Jr.","republican",FALSE,"total",41370,164672,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Thomas P. O'Neil, Jr.","democrat",FALSE,"total",123296,164672,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"","",TRUE,"total",3,160225,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Deborah R. Cochran","republican",FALSE,"total",55030,160225,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"John Joseph Moakley","democrat",FALSE,"total",102665,160225,FALSE,20171005
1982,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Valerie Eckart","socialist workers",FALSE,"total",2527,160225,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"","",TRUE,"total",5,129850,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bill Krebaum","libertarian",FALSE,"total",3188,129850,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Eddie Benjamin","workers league",FALSE,"total",1140,129850,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"John Conyers, Jr.","democrat",FALSE,"total",125517,129850,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"","",TRUE,"total",1,169687,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Don Albosta","democrat",FALSE,"total",102048,169687,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Lawrence W. Reed","republican",FALSE,"total",66080,169687,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"William Spiers","libertarian",FALSE,"total",1558,169687,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"","",TRUE,"total",2,175222,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Bob Davis","republican",FALSE,"total",106039,175222,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Kent Bourland","democrat",FALSE,"total",69181,175222,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"David E. Bonior","democrat",FALSE,"total",103851,157664,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Keith P. Edwards","libertarian",FALSE,"total",1501,157664,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Ray Contesti","republican",FALSE,"total",52312,157664,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"","",TRUE,"total",5,123195,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Eddie Benjamin","workers league",FALSE,"total",1107,123195,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Geo. W. Crockett, Jr.","democrat",FALSE,"total",108351,123195,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Letty Gupta","republican",FALSE,"total",13732,123195,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"","",TRUE,"total",17,122613,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Dennis M. Hertel","democrat",FALSE,"total",116421,122613,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Harold H. Dunn","libertarian",FALSE,"total",6175,122613,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Guy R. Collins","american independent",FALSE,"total",1555,130409,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Mitchell Moran","republican",FALSE,"total",33904,130409,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"William D. Ford","democrat",FALSE,"total",94950,130409,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"","",TRUE,"total",2,154756,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"David K. Haskins","republican",FALSE,"total",39227,154756,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",114006,154756,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Paul Scherrer","workers league",FALSE,"total",450,154756,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Susan Apstein","socialist workers",FALSE,"total",1071,154756,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"","",TRUE,"total",4,175480,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Gerald E. Rosen","republican",FALSE,"total",55620,175480,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Sander Levin","democrat",FALSE,"total",116901,175480,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Virginia L. Cropsey","libertarian",FALSE,"total",2955,175480,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"","",TRUE,"total",2,181262,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Allen J. Sipher","democrat",FALSE,"total",46545,181262,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Joseph Cote","libertarian",FALSE,"total",1813,181262,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"William S. Broomfield","republican",FALSE,"total",132902,181262,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"","",TRUE,"total",2,163414,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Barbara J. McKenna","libertarian",FALSE,"total",3412,163414,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Carl D. Pursell","republican",FALSE,"total",106960,163414,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"George Wahr Sallade","democrat",FALSE,"total",53040,163414,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Howard Wolpe","democrat",FALSE,"total",96842,171961,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Lizzie M. Hudson","american independent",FALSE,"total",693,171961,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Richard L. Milliman","republican",FALSE,"total",73315,171961,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Robert S. Holderbaum","libertarian",FALSE,"total",1111,171961,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"","",TRUE,"total",5,146605,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"David A. Masiokas","democrat",FALSE,"total",56877,146605,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Mark D. Siljander","republican",FALSE,"total",87489,146605,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Richard Wagner","libertarian",FALSE,"total",1544,146605,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Robert C. Drenkhahn","american independent",FALSE,"total",690,146605,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"","",TRUE,"total",2,185881,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Harold S. Sawyer","republican",FALSE,"total",98650,185881,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Stephen V. Monsma","democrat",FALSE,"total",87229,185881,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"","",TRUE,"total",3,164987,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Bob Carr","democrat",FALSE,"total",84778,164987,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"James E. Hurrell","libertarian",FALSE,"total",1818,164987,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Jim Dunn","republican",FALSE,"total",78388,164987,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"","",TRUE,"total",3,157254,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",118538,157254,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"David Freund","workers league",FALSE,"total",568,157254,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Dennis L. Berry","libertarian",FALSE,"total",1842,157254,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"George R. Darrah","republican",FALSE,"total",36303,157254,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"","",TRUE,"total",3,124737,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Bob Traxler","democrat",FALSE,"total",113515,124737,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Sheila M. Hart","libertarian",FALSE,"total",11219,124737,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"","",TRUE,"total",3,173439,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Gerald D. Warner","democrat",FALSE,"total",60932,173439,FALSE,20171005
1982,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Guy Vander Jagt","republican",FALSE,"total",112504,173439,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Clare H. Jarvis","libertarian",FALSE,"total",1965,213520,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Timothy J. (Tim) Penny","democrat",FALSE,"total",109257,213520,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Tom Hagedorn","republican",FALSE,"total",102298,213520,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"James W. ""Jim"" Nichols","democrat",FALSE,"total",103243,226751,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Vin Weber","republican",FALSE,"total",123508,226751,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Bill Frenzel","republican",FALSE,"total",166891,231311,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Joel Saliterman","democrat",FALSE,"total",60993,231311,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Richard Laybourn","citizens",FALSE,"total",3427,231311,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bill James","republican",FALSE,"total",56248,209742,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bruce F. Vento","democrat",FALSE,"total",153494,209742,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Kathryn Anderson","citizens",FALSE,"total",8143,208452,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Keith W. Johnson","republican",FALSE,"total",61184,208452,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Martin Olav Sabo","democrat",FALSE,"total",136634,208452,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Thomas Wicklund","libertarian",FALSE,"total",2491,208452,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Arlen Stangeland","republican",FALSE,"total",105734,214980,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Gerry Sikorski","democrat",FALSE,"total",109246,214980,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Arlan Stangeland","republican",FALSE,"total",108254,215316,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Gene Wenstrom","democrat",FALSE,"total",107062,215316,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democrat",FALSE,"total",176392,229859,FALSE,20171005
1982,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Marjory L. (Marnie) Luce","republican",FALSE,"total",53467,229859,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Fran Fawcett","republican",FALSE,"total",32750,112476,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Jamie L. Whitten","democrat",FALSE,"total",79726,112476,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Robert G. Clark","democrat",FALSE,"total",71536,147873,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Webb Franklin","republican",FALSE,"total",74450,147873,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"William V. Harris","independent",FALSE,"total",1887,147873,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"G.V. (Sonny) Montgomery","democrat",FALSE,"total",114530,123049,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"James Bradshaw","independent",FALSE,"total",8519,123049,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Liles Williams","republican",FALSE,"total",69469,152216,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Rev. Eddie L. McBride","independent",FALSE,"total",2770,152216,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Wayne Dowdy","democrat",FALSE,"total",79977,152216,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Arlon (Blackie) Coate","democrat",FALSE,"total",22634,105518,FALSE,20171005
1982,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Trent Lott","republican",FALSE,"total",82884,105518,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"William (Bill) Clay","democrat",FALSE,"total",102656,155255,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"William E. (Bill) White","republican",FALSE,"total",52599,155255,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Harold L. Dielmann","republican",FALSE,"total",77433,178203,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Robert A. Young","democrat",FALSE,"total",100770,178203,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Richard A. Gephardt","democrat",FALSE,"total",131566,168954,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Richard Foristel","republican",FALSE,"total",37388,168954,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Ike Skelton","democrat",FALSE,"total",96388,175953,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Wendell Bailey","republican",FALSE,"total",79565,175953,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Alan H. Deright","independent",FALSE,"total",2125,165989,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Alan Wheat","democrat",FALSE,"total",96059,165989,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"John A. Sharp","republican",FALSE,"total",66664,165989,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Kathie A. Fitzgerald","socialist workers",FALSE,"total",1141,165989,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Jim Russell","democrat",FALSE,"total",79053,177046,FALSE,20171005
1982,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Tom Coleman","republican",FALSE,"total",97993,177046,FALSE,20171005
